method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json,bulge,chord_length,conservative_fallback,fallback_reasons_json
QUASI,QUASI (frozen Cartesian port),squares,1,128,57,57,reconstructed,0.09726205418940026,0.09726205418940026,0.0,4.513931196868993,0.0,4.513931196868993,,,,"{""bulge"": -0.13309412643917484, ""chord_length"": 0.4856763667382991, ""conservative_fallback"": false, ""curvature_midpoint"": 4.513931196868993, ""fallback_reasons"": []}",-0.13309412643917484,0.4856763667382991,False,[]
QUASI,QUASI (frozen Cartesian port),squares,1,128,57,58,reconstructed,0.15937352699575058,0.15937352699575058,0.0,0.3413417647491329,0.0,0.3413417647491329,,,,"{""bulge"": 0.026393342967162135, ""chord_length"": 0.7864977406354866, ""conservative_fallback"": false, ""curvature_midpoint"": -0.3413417647491329, ""fallback_reasons"": []}",0.026393342967162135,0.7864977406354866,False,[]
QUASI,QUASI (frozen Cartesian port),squares,1,128,57,59,reconstructed,0.13599031927969918,0.13599031927969918,0.0,0.09113668712655673,0.0,0.09113668712655673,,,,"{""bulge"": -0.0069553659181221085, ""chord_length"": 0.7813729385308218, ""conservative_fallback"": false, ""curvature_midpoint"": 0.09113668712655673, ""fallback_reasons"": []}",-0.0069553659181221085,0.7813729385308218,False,[]
QUASI,QUASI (frozen Cartesian port),squares,1,128,57,60,reconstructed,0.11260711156387515,0.11260711156387515,0.0,0.024383164294632224,0.0,0.024383164294632224,,,,"{""bulge"": 0.001863860659190926, ""chord_length"": 0.7819998718093827, ""conservative_fallback"": false, ""curvature_midpoint"": -0.024383164294632224, ""fallback_reasons"": []}",0.001863860659190926,0.7819998718093827,False,[]
QUASI,QUASI (frozen Cartesian port),squares,1,128,57,61,reconstructed,0.08922390384782376,0.08922390384782376,0.0,0.006535698092713309,0.0,0.006535698092713309,,,,"{""bulge"": -0.0004993107226095679, ""chord_length"": 0.7817798069372116, ""conservative_fallback"": false, ""curvature_midpoint"": 0.006535698092713309, ""fallback_reasons"": []}",-0.0004993107226095679,0.7817798069372116,False,[]
QUASI,QUASI (frozen Cartesian port),squares,1,128,57,62,reconstructed,0.0658406961322271,0.0658406961322271,0.0,0.0017544995732661913,0.0,0.0017544995732661913,,,,"{""bulge"": 0.0001340582349894528, ""chord_length"": 0.781835000461904, ""conservative_fallback"": false, ""curvature_midpoint"": -0.0017544995732661913, ""fallback_reasons"": []}",0.0001340582349894528,0.781835000461904,False,[]
QUASI,QUASI (frozen Cartesian port),squares,1,128,57,63,reconstructed,0.042457488416403066,0.042457488416403066,0.0,0.0004826837667325276,0.0,0.0004826837667325276,,,,"{""bulge"": -3.687960902365083e-05, ""chord_length"": 0.7818200449383313, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0004826837667325276, ""fallback_reasons"": []}",-3.687960902365083e-05,0.7818200449383313,False,[]
QUASI,QUASI (frozen Cartesian port),squares,1,128,57,64,reconstructed,0.019074280700351665,0.019074280700351665,0.0,0.0001762176206737246,0.0,0.0001762176206737246,,,,"{""bulge"": 1.346408789230707e-05, ""chord_length"": 0.7818236362888223, ""conservative_fallback"": false, ""curvature_midpoint"": -0.0001762176206737246, ""fallback_reasons"": []}",1.346408789230707e-05,0.7818236362888223,False,[]
QUASI,QUASI (frozen Cartesian port),squares,1,128,57,65,reconstructed,0.0011654499678570573,0.0011654499678570573,0.0,0.0008651999534480695,0.0,0.0008651999534480695,,,,"{""bulge"": -6.574277279413871e-06, ""chord_length"": 0.24655326515368745, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0008651999534480695, ""fallback_reasons"": []}",-6.574277279413871e-06,0.24655326515368745,False,[]
QUASI,QUASI (frozen Cartesian port),squares,1,128,58,57,reconstructed,0.3497096082303414,0.3497096082303414,0.0,0.1928535273394902,0.0,0.1928535273394902,,,,"{""bulge"": -0.01481267928589649, ""chord_length"": 0.7838771593262669, ""conservative_fallback"": false, ""curvature_midpoint"": 0.1928535273394902, ""fallback_reasons"": []}",-0.01481267928589649,0.7838771593262669,False,[]
QUASI,QUASI (frozen Cartesian port),squares,1,128,58,65,reconstructed,0.6048771855166706,0.6048771855166706,0.0,0.001135197850116851,0.0,0.001135197850116851,,,,"{""bulge"": 4.065586886001654e-05, ""chord_length"": 0.535267453092924, ""conservative_fallback"": false, ""curvature_midpoint"": -0.001135197850116851, ""fallback_reasons"": []}",4.065586886001654e-05,0.535267453092924,False,[]
