method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json,bulge,chord_length,conservative_fallback,fallback_reasons_json
QUASI,QUASI (frozen Cartesian port),lines,3,128,69,68,reconstructed,0.014801502489717676,0.014801502489717676,0.0,1.8948952327660492e-05,0.0,1.8948952327660492e-05,,,,"{""bulge"": 1.4051393941314448e-07, ""chord_length"": 0.24356343861383772, ""conservative_fallback"": false, ""curvature_midpoint"": -1.8948952327660492e-05, ""fallback_reasons"": []}",1.4051393941314448e-07,0.24356343861383772,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,69,69,reconstructed,0.43922915834377824,0.43922915834377824,0.0,8.970937862039183e-07,0.0,8.970937862039183e-07,,,,"{""bulge"": -7.690820422435985e-08, ""chord_length"": 0.828156480542148, ""conservative_fallback"": false, ""curvature_midpoint"": 8.970937862039183e-07, ""fallback_reasons"": []}",-7.690820422435985e-08,0.828156480542148,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,70,69,reconstructed,0.0244609695669169,0.0244609695669169,0.0,8.498405829376339e-07,0.0,8.498405829376339e-07,,,,"{""bulge"": 1.0414513789975362e-08, ""chord_length"": 0.3131091505690759, ""conservative_fallback"": false, ""curvature_midpoint"": -8.498405829376339e-07, ""fallback_reasons"": []}",1.0414513789975362e-08,0.3131091505690759,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,70,70,reconstructed,0.46676298605552796,0.46676298605552796,0.0,9.07780779556572e-08,0.0,9.07780779556572e-08,,,,"{""bulge"": -6.530233572708378e-09, ""chord_length"": 0.758610517571133, ""conservative_fallback"": false, ""curvature_midpoint"": 9.07780779556572e-08, ""fallback_reasons"": []}",-6.530233572708378e-09,0.758610517571133,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,71,70,reconstructed,0.036533977991439315,0.036533977991439315,0.0,9.276715260899608e-08,0.0,9.276715260899608e-08,,,,"{""bulge"": 1.6979270504084498e-09, ""chord_length"": 0.3826550012397413, ""conservative_fallback"": false, ""curvature_midpoint"": -9.276715260899608e-08, ""fallback_reasons"": []}",1.6979270504084498e-09,0.3826550012397413,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,71,71,reconstructed,0.4918832724204094,0.4918832724204094,0.0,5.1830171552498766e-08,0.0,5.1830171552498766e-08,,,,"{""bulge"": -3.0761860794885338e-09, ""chord_length"": 0.6890646516650137, ""conservative_fallback"": false, ""curvature_midpoint"": 5.1830171552498766e-08, ""fallback_reasons"": []}",-3.0761860794885338e-09,0.6890646516650137,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,72,71,reconstructed,0.051020527761920675,0.051020527761920675,0.0,4.119198216336073e-08,0.0,4.119198216336073e-08,,,,"{""bulge"": 1.0528959962249234e-09, ""chord_length"": 0.452200861324595, ""conservative_fallback"": false, ""curvature_midpoint"": -4.119198216336073e-08, ""fallback_reasons"": []}",1.0528959962249234e-09,0.452200861324595,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,72,72,reconstructed,0.5145900174386497,0.5145900174386497,0.0,5.372660373705803e-08,0.0,5.372660373705803e-08,,,,"{""bulge"": -2.5775575301880387e-09, ""chord_length"": 0.619518790147557, ""conservative_fallback"": false, ""curvature_midpoint"": 5.372660373705803e-08, ""fallback_reasons"": []}",-2.5775575301880387e-09,0.619518790147557,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,73,72,reconstructed,0.06792061887927048,0.06792061887927048,0.0,3.665393538648446e-08,0.0,3.665393538648446e-08,,,,"{""bulge"": 1.2472401476917512e-09, ""chord_length"": 0.5217467224117596, ""conservative_fallback"": false, ""curvature_midpoint"": -3.665393538648446e-08, ""fallback_reasons"": []}",1.2472401476917512e-09,0.5217467224117596,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,73,73,reconstructed,0.5348832211107037,0.5348832211107037,0.0,4.24320408081888e-08,0.0,4.24320408081888e-08,,,,"{""bulge"": -1.6043035984145347e-09, ""chord_length"": 0.5499729280850738, ""conservative_fallback"": false, ""curvature_midpoint"": 4.24320408081888e-08, ""fallback_reasons"": []}",-1.6043035984145347e-09,0.5499729280850738,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,74,73,reconstructed,0.08723425134326133,0.08723425134326133,0.0,3.803716305104428e-08,0.0,3.803716305104428e-08,,,,"{""bulge"": 1.6623520180811766e-09, ""chord_length"": 0.5912925836805373, ""conservative_fallback"": false, ""curvature_midpoint"": -3.803716305104428e-08, ""fallback_reasons"": []}",1.6623520180811766e-09,0.5912925836805373,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,74,74,reconstructed,0.5527628834358893,0.5527628834358893,0.0,3.395612446150651e-09,0.0,3.395612446150651e-09,,,,"{""bulge"": -9.7967733713504e-11, ""chord_length"": 0.4804270654498293, ""conservative_fallback"": false, ""curvature_midpoint"": 3.395612446150651e-09, ""fallback_reasons"": []}",-9.7967733713504e-11,0.4804270654498293,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,75,74,reconstructed,0.1089614251536659,0.1089614251536659,0.0,3.8744270418301185e-08,0.0,3.8744270418301185e-08,,,,"{""bulge"": 2.1149889427939177e-09, ""chord_length"": 0.660838444819433, ""conservative_fallback"": false, ""curvature_midpoint"": -3.8744270418301185e-08, ""fallback_reasons"": []}",2.1149889427939177e-09,0.660838444819433,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,75,75,reconstructed,0.5682290044146612,0.5682290044146612,0.0,8.047819696975965e-08,0.0,8.047819696975965e-08,,,,"{""bulge"": 1.6983249792751547e-09, ""chord_length"": 0.41088120262654587, ""conservative_fallback"": false, ""curvature_midpoint"": -8.047819696975965e-08, ""fallback_reasons"": []}",1.6983249792751547e-09,0.41088120262654587,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,76,75,reconstructed,0.13310214031093892,0.13310214031093892,0.0,3.390719907600474e-08,0.0,3.390719907600474e-08,,,,"{""bulge"": 2.261022030136114e-09, ""chord_length"": 0.7303843052978917, ""conservative_fallback"": false, ""curvature_midpoint"": -3.390719907600474e-08, ""fallback_reasons"": []}",2.261022030136114e-09,0.7303843052978917,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,76,76,reconstructed,0.5812815840463372,0.5812815840463372,0.0,2.305244206878853e-07,0.0,2.305244206878853e-07,,,,"{""bulge"": 3.357294686728347e-09, ""chord_length"": 0.341335340255943, ""conservative_fallback"": false, ""curvature_midpoint"": -2.305244206878853e-07, ""fallback_reasons"": []}",3.357294686728347e-09,0.341335340255943,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,77,76,reconstructed,0.15965639681462562,0.15965639681462562,0.0,3.9568051445698586e-08,0.0,3.9568051445698586e-08,,,,"{""bulge"": 3.1648915054520466e-09, ""chord_length"": 0.7999301665985741, ""conservative_fallback"": false, ""curvature_midpoint"": -3.9568051445698586e-08, ""fallback_reasons"": []}",3.1648915054520466e-09,0.7999301665985741,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,77,77,reconstructed,0.591920622331827,0.591920622331827,0.0,1.0437216813535412e-07,0.0,1.0437216813535412e-07,,,,"{""bulge"": 9.637402858243932e-10, ""chord_length"": 0.27178948308313366, ""conservative_fallback"": false, ""curvature_midpoint"": -1.0437216813535412e-07, ""fallback_reasons"": []}",9.637402858243932e-10,0.27178948308313366,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,78,77,reconstructed,0.1886241946649534,0.1886241946649534,0.0,3.9373928394865945e-07,0.0,3.9373928394865945e-07,,,,"{""bulge"": 3.720780351254747e-08, ""chord_length"": 0.8694760755050198, ""conservative_fallback"": false, ""curvature_midpoint"": -3.9373928394865945e-07, ""fallback_reasons"": []}",3.720780351254747e-08,0.8694760755050198,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,78,78,reconstructed,0.6001461192706756,0.6001461192706756,0.0,1.1374353243764743e-05,0.0,1.1374353243764743e-05,,,,"{""bulge"": -5.815495034075655e-08, ""chord_length"": 0.20224369082208693, ""conservative_fallback"": false, ""curvature_midpoint"": 1.1374353243764743e-05, ""fallback_reasons"": []}",-5.815495034075655e-08,0.20224369082208693,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,79,78,reconstructed,0.2200055338621496,0.2200055338621496,0.0,8.015116597486308e-06,0.0,8.015116597486308e-06,,,,"{""bulge"": 8.834306421344369e-07, ""chord_length"": 0.9390231532235371, ""conservative_fallback"": false, ""curvature_midpoint"": -8.015116597486308e-06, ""fallback_reasons"": []}",8.834306421344369e-07,0.9390231532235371,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,79,79,reconstructed,0.6059580748626558,0.6059580748626558,0.0,0.0005690654924578358,0.0,0.0005690654924578358,,,,"{""bulge"": -1.252589209792982e-06, ""chord_length"": 0.13269916832584375, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0005690654924578358, ""fallback_reasons"": []}",-1.252589209792982e-06,0.13269916832584375,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,80,79,reconstructed,0.25380041440553214,0.25380041440553214,0.0,0.00022683720999999772,0.0,0.00022683720999999772,,,,"{""bulge"": 2.8844967487706113e-05, ""chord_length"": 1.0086090760676527, ""conservative_fallback"": false, ""curvature_midpoint"": -0.00022683720999999772, ""fallback_reasons"": []}",2.8844967487706113e-05,1.0086090760676527,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,80,80,reconstructed,0.6093564891084498,0.6093564891084498,0.0,0.06992311090720517,0.0,0.06992311090720517,,,,"{""bulge"": -3.4900889858128035e-05, ""chord_length"": 0.06319065726171304, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06992311090720517, ""fallback_reasons"": []}",-3.4900889858128035e-05,0.06319065726171304,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,81,80,reconstructed,0.28999863580293095,0.28999863580293095,0.0,0.012400554285884682,0.0,0.012400554285884682,,,,"{""bulge"": 0.001772494727542344, ""chord_length"": 1.0693427284049284, ""conservative_fallback"": false, ""curvature_midpoint"": -0.012400554285884682, ""fallback_reasons"": []}",0.001772494727542344,1.0693427284049284,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,82,80,reconstructed,1.0200492852163734e-05,1.0200492852163734e-05,0.0,127.51084271363841,0.0,127.51084271363841,,,,"{""bulge"": 0.0012993487049216107, ""chord_length"": 0.009028888595694099, ""conservative_fallback"": false, ""curvature_midpoint"": -127.51084271363841, ""fallback_reasons"": []}",0.0012993487049216107,0.009028888595694099,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,82,81,reconstructed,0.3271817300992552,0.3271817300992552,0.0,1.5716994938271805e-06,0.0,1.5716994938271805e-06,,,,"{""bulge"": 2.2296879688592295e-07, ""chord_length"": 1.065325400662645, ""conservative_fallback"": false, ""curvature_midpoint"": -1.5716994938271805e-06, ""fallback_reasons"": []}",2.2296879688592295e-07,1.065325400662645,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,83,81,reconstructed,0.0014388689410225197,0.0014388689410225197,0.0,0.0002350862391870459,0.0,0.0002350862391870459,,,,"{""bulge"": -1.6946236057694563e-07, ""chord_length"": 0.07593954928352854, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0002350862391870459, ""fallback_reasons"": []}",-1.6946236057694563e-07,0.07593954928352854,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,83,82,reconstructed,0.36294635644071604,0.36294635644071604,0.0,2.266971101240652e-06,0.0,2.266971101240652e-06,,,,"{""bulge"": -2.809849134497467e-07, ""chord_length"": 0.9957802372909936, ""conservative_fallback"": false, ""curvature_midpoint"": 2.266971101240652e-06, ""fallback_reasons"": []}",-2.809849134497467e-07,0.9957802372909936,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,84,82,reconstructed,0.0052810787346970756,0.0052810787346970756,0.0,6.244914101168371e-06,0.0,6.244914101168371e-06,,,,"{""bulge"": 1.6522549122493733e-08, ""chord_length"": 0.1454856922478949, ""conservative_fallback"": false, ""curvature_midpoint"": -6.244914101168371e-06, ""fallback_reasons"": []}",1.6522549122493733e-08,0.1454856922478949,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,84,83,reconstructed,0.3962974414357632,0.3962974414357632,0.0,7.828780888357368e-08,0.0,7.828780888357368e-08,,,,"{""bulge"": -8.395480859887198e-09, ""chord_length"": 0.9262339858711819, ""conservative_fallback"": false, ""curvature_midpoint"": 7.828780888357368e-08, ""fallback_reasons"": []}",-8.395480859887198e-09,0.9262339858711819,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,85,83,reconstructed,0.011536829875240073,0.011536829875240073,0.0,4.873690105709179e-07,0.0,4.873690105709179e-07,,,,"{""bulge"": 2.8169052751630155e-09, ""chord_length"": 0.21503153717006573, ""conservative_fallback"": false, ""curvature_midpoint"": -4.873690105709179e-07, ""fallback_reasons"": []}",2.8169052751630155e-09,0.21503153717006573,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,85,84,reconstructed,0.42723498508439667,0.42723498508439667,0.0,1.119625935792823e-08,0.0,1.119625935792823e-08,,,,"{""bulge"": -1.0271371719450187e-09, ""chord_length"": 0.8566881145638616, ""conservative_fallback"": false, ""curvature_midpoint"": 1.119625935792823e-08, ""fallback_reasons"": []}",-1.0271371719450187e-09,0.8566881145638616,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,86,84,reconstructed,0.02020612236310626,0.02020612236310626,0.0,1.579341521012593e-07,0.0,1.579341521012593e-07,,,,"{""bulge"": 1.5987732352920079e-09, ""chord_length"": 0.2845773962927322, ""conservative_fallback"": false, ""curvature_midpoint"": -1.579341521012593e-07, ""fallback_reasons"": []}",1.5987732352920079e-09,0.2845773962927322,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,86,85,reconstructed,0.45575898738525217,0.45575898738525217,0.0,2.54102478631313e-08,0.0,2.54102478631313e-08,,,,"{""bulge"": -1.968001239954158e-09, ""chord_length"": 0.7871422551022128, ""conservative_fallback"": false, ""curvature_midpoint"": 2.54102478631313e-08, ""fallback_reasons"": []}",-1.968001239954158e-09,0.7871422551022128,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,87,85,reconstructed,0.03128895619738614,0.03128895619738614,0.0,7.336052103004352e-08,0.0,7.336052103004352e-08,,,,"{""bulge"": 1.1499562519452547e-09, ""chord_length"": 0.35412325645429443, ""conservative_fallback"": false, ""curvature_midpoint"": -7.336052103004352e-08, ""fallback_reasons"": []}",1.1499562519452547e-09,0.35412325645429443,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,87,86,reconstructed,0.48186944834060347,0.48186944834060347,0.0,4.2161573394802404e-08,0.0,4.2161573394802404e-08,,,,"{""bulge"": -2.7138592475739328e-09, ""chord_length"": 0.7175963953100908, ""conservative_fallback"": false, ""curvature_midpoint"": 4.2161573394802404e-08, ""fallback_reasons"": []}",-2.7138592475739328e-09,0.7175963953100908,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,88,86,reconstructed,0.04478533137807972,0.04478533137807972,0.0,4.384420613983165e-08,0.0,4.384420613983165e-08,,,,"{""bulge"": 9.837298266478232e-10, ""chord_length"": 0.423669117066073, ""conservative_fallback"": false, ""curvature_midpoint"": -4.384420613983165e-08, ""fallback_reasons"": []}",9.837298266478232e-10,0.423669117066073,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,88,87,reconstructed,0.5055663679490863,0.5055663679490863,0.0,5.2572362236407695e-08,0.0,5.2572362236407695e-08,,,,"{""bulge"": -2.7598485545477494e-09, ""chord_length"": 0.6480505345444741, ""conservative_fallback"": false, ""curvature_midpoint"": 5.2572362236407695e-08, ""fallback_reasons"": []}",-2.7598485545477494e-09,0.6480505345444741,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,89,87,reconstructed,0.060695247905641736,0.060695247905641736,0.0,3.656778896141984e-08,0.0,3.656778896141984e-08,,,,"{""bulge"": 1.1119396805555831e-09, ""chord_length"": 0.4932149780778161, ""conservative_fallback"": false, ""curvature_midpoint"": -3.656778896141984e-08, ""fallback_reasons"": []}",1.1119396805555831e-09,0.4932149780778161,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,89,88,reconstructed,0.5268497462102459,0.5268497462102459,0.0,4.971980202955265e-08,0.0,4.971980202955265e-08,,,,"{""bulge"": -2.0799512033811248e-09, ""chord_length"": 0.5785046728450108, ""conservative_fallback"": false, ""curvature_midpoint"": 4.971980202955265e-08, ""fallback_reasons"": []}",-2.0799512033811248e-09,0.5785046728450108,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,90,88,reconstructed,0.07901870577916269,0.07901870577916269,0.0,3.7231746038167375e-08,0.0,3.7231746038167375e-08,,,,"{""bulge"": 1.473910639951017e-09, ""chord_length"": 0.5627608393281955, ""conservative_fallback"": false, ""curvature_midpoint"": -3.7231746038167375e-08, ""fallback_reasons"": []}",1.473910639951017e-09,0.5627608393281955,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,90,89,reconstructed,0.5457195831263562,0.5457195831263562,0.0,2.371691164948845e-08,0.0,2.371691164948845e-08,,,,"{""bulge"": -7.679508441523491e-10, ""chord_length"": 0.5089588104019018, ""conservative_fallback"": false, ""curvature_midpoint"": 2.371691164948845e-08, ""fallback_reasons"": []}",-7.679508441523491e-10,0.5089588104019018,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,91,89,reconstructed,0.09975570499955211,0.09975570499955211,0.0,3.885443309059962e-08,0.0,3.885443309059962e-08,,,,"{""bulge"": 1.9418074271342004e-09, ""chord_length"": 0.6323067005699516, ""conservative_fallback"": false, ""curvature_midpoint"": -3.885443309059962e-08, ""fallback_reasons"": []}",1.9418074271342004e-09,0.6323067005699516,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,91,90,reconstructed,0.5621758786946884,0.5621758786946884,0.0,3.916969300824089e-08,0.0,3.916969300824089e-08,,,,"{""bulge"": 9.453788453452125e-10, ""chord_length"": 0.43941294760313165, ""conservative_fallback"": false, ""curvature_midpoint"": -3.916969300824089e-08, ""fallback_reasons"": []}",9.453788453452125e-10,0.43941294760313165,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,92,90,reconstructed,0.1229062455672647,0.1229062455672647,0.0,3.652389712699658e-08,0.0,3.652389712699658e-08,,,,"{""bulge"": 2.2489453509034503e-09, ""chord_length"": 0.7018525613763038, ""conservative_fallback"": false, ""curvature_midpoint"": -3.652389712699658e-08, ""fallback_reasons"": []}",2.2489453509034503e-09,0.7018525613763038,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,92,91,reconstructed,0.576218632916607,0.576218632916607,0.0,1.5152723342561296e-07,0.0,1.5152723342561296e-07,,,,"{""bulge"": 2.591147145936097e-09, ""chord_length"": 0.36986708512340843, ""conservative_fallback"": false, ""curvature_midpoint"": -1.5152723342561296e-07, ""fallback_reasons"": []}",2.591147145936097e-09,0.36986708512340843,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,93,91,reconstructed,0.14847032748093625,0.14847032748093625,0.0,5.877513607342487e-08,0.0,5.877513607342487e-08,,,,"{""bulge"": 4.371808713777328e-09, ""chord_length"": 0.7713984245344974, ""conservative_fallback"": false, ""curvature_midpoint"": -5.877513607342487e-08, ""fallback_reasons"": []}",4.371808713777328e-09,0.7713984245344974,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,93,92,reconstructed,0.5878478457916572,0.5878478457916572,0.0,4.3717273400796004e-08,0.0,4.3717273400796004e-08,,,,"{""bulge"": 4.92873128110175e-10, ""chord_length"": 0.3003212272519271, ""conservative_fallback"": false, ""curvature_midpoint"": -4.3717273400796004e-08, ""fallback_reasons"": []}",4.92873128110175e-10,0.3003212272519271,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,94,92,reconstructed,0.1764479507410215,0.1764479507410215,0.0,3.270573770149422e-07,0.0,3.270573770149422e-07,,,,"{""bulge"": 2.8911354957341966e-08, ""chord_length"": 0.8409443202278963, ""conservative_fallback"": false, ""curvature_midpoint"": -3.270573770149422e-07, ""fallback_reasons"": []}",2.8911354957341966e-08,0.8409443202278963,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,94,93,reconstructed,0.5970635173207484,0.5970635173207484,0.0,5.970021870022795e-06,0.0,5.970021870022795e-06,,,,"{""bulge"": -3.974339906650703e-08, ""chord_length"": 0.230775412658613, ""conservative_fallback"": false, ""curvature_midpoint"": 5.970021870022795e-06, ""fallback_reasons"": []}",-3.974339906650703e-08,0.230775412658613,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,95,93,reconstructed,0.20683911534797517,0.20683911534797517,0.0,5.341137936111999e-06,0.0,5.341137936111999e-06,,,,"{""bulge"": 5.534712431302636e-07, ""chord_length"": 0.9104909367495103, ""conservative_fallback"": false, ""curvature_midpoint"": -5.341137936111999e-06, ""fallback_reasons"": []}",5.534712431302636e-07,0.9104909367495103,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,95,94,reconstructed,0.6038656475029711,0.6038656475029711,0.0,0.00025638289963863777,0.0,0.00025638289963863777,,,,"{""bulge"": -8.330924150352363e-07, ""chord_length"": 0.16123044631732839, ""conservative_fallback"": false, ""curvature_midpoint"": 0.00025638289963863777, ""fallback_reasons"": []}",-8.330924150352363e-07,0.16123044631732839,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,96,94,reconstructed,0.2396438213017973,0.2396438213017973,0.0,0.00012894007010342572,0.0,0.00012894007010342572,,,,"{""bulge"": 1.5481094834270783e-05, ""chord_length"": 0.9800582255538144, ""conservative_fallback"": false, ""curvature_midpoint"": -0.00012894007010342572, ""fallback_reasons"": []}",1.5481094834270783e-05,0.9800582255538144,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,96,95,reconstructed,0.6082542363383254,0.6082542363383254,0.0,0.019020601865931422,0.0,0.019020601865931422,,,,"{""bulge"": -1.9995340838596622e-05, ""chord_length"": 0.09170589879315544, ""conservative_fallback"": false, ""curvature_midpoint"": 0.019020601865931422, ""fallback_reasons"": []}",-1.9995340838596622e-05,0.09170589879315544,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,97,95,reconstructed,0.2748620686020331,0.2748620686020331,0.0,0.005000140631477485,0.0,0.005000140631477485,,,,"{""bulge"": 0.0006898289566064604, ""chord_length"": 1.050569030435666, ""conservative_fallback"": false, ""curvature_midpoint"": -0.005000140631477485, ""fallback_reasons"": []}",0.0006898289566064604,1.050569030435666,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,97,96,reconstructed,0.6102292838268113,0.6102292838268113,0.0,12.650393251437395,0.0,12.650393251437395,,,,"{""bulge"": -0.0008842874872974222, ""chord_length"": 0.023647744272270208, ""conservative_fallback"": false, ""curvature_midpoint"": 12.650393251437395, ""fallback_reasons"": []}",-0.0008842874872974222,0.023647744272270208,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,98,96,reconstructed,0.3119330847184756,0.3119330847184756,0.0,3.7283544228321207e-06,0.0,3.7283544228321207e-06,,,,"{""bulge"": -5.307267079469348e-07, ""chord_length"": 1.067141157273341, ""conservative_fallback"": false, ""curvature_midpoint"": 3.7283544228321207e-06, ""fallback_reasons"": []}",-5.307267079469348e-07,1.067141157273341,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,99,96,reconstructed,0.0005607725306617795,0.0005607725306617795,0.0,3.1302963041155394,0.0,3.1302963041155394,,,,"{""bulge"": 0.0009279053705098481, ""chord_length"": 0.048697213751406, ""conservative_fallback"": false, ""curvature_midpoint"": -3.1302963041155394, ""fallback_reasons"": []}",0.0009279053705098481,0.048697213751406,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,99,97,reconstructed,0.34856560697699024,0.34856560697699024,0.0,0.005670050466771481,0.0,0.005670050466771481,,,,"{""bulge"": -0.0007451894298957302, ""chord_length"": 1.025380075632243, ""conservative_fallback"": false, ""curvature_midpoint"": 0.005670050466771481, ""fallback_reasons"": []}",-0.0007451894298957302,1.025380075632243,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,100,97,reconstructed,0.003412807735003298,0.003412807735003298,0.0,0.016459379648727474,0.0,0.016459379648727474,,,,"{""bulge"": 2.8157046621372536e-05, ""chord_length"": 0.1169854398013784, ""conservative_fallback"": false, ""curvature_midpoint"": -0.016459379648727474, ""fallback_reasons"": []}",2.8157046621372536e-05,0.1169854398013784,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,100,98,reconstructed,0.38290686656182515,0.38290686656182515,0.0,0.00018042145025569354,0.0,0.00018042145025569354,,,,"{""bulge"": -2.0559792101248265e-05, ""chord_length"": 0.9547952904735973, ""conservative_fallback"": false, ""curvature_midpoint"": 0.00018042145025569354, ""fallback_reasons"": []}",-2.0559792101248265e-05,0.9547952904735973,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,101,98,reconstructed,0.008678384285303764,0.008678384285303764,0.0,0.00030307557625024797,0.0,0.00030307557625024797,,,,"{""bulge"": 1.3177244147660635e-06, ""chord_length"": 0.1865012813728565, ""conservative_fallback"": false, ""curvature_midpoint"": -0.00030307557625024797, ""fallback_reasons"": []}",1.3177244147660635e-06,0.1865012813728565,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,101,99,reconstructed,0.4148345848002464,0.4148345848002464,0.0,8.363072529912488e-06,0.0,8.363072529912488e-06,,,,"{""bulge"": -8.191799855410139e-07, ""chord_length"": 0.8852210412353929, ""conservative_fallback"": false, ""curvature_midpoint"": 8.363072529912488e-06, ""fallback_reasons"": []}",-8.191799855410139e-07,0.8852210412353929,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,102,99,reconstructed,0.016357502183382167,0.016357502183382167,0.0,9.522429948665976e-06,0.0,9.522429948665976e-06,,,,"{""bulge"": 7.803562409563543e-08, ""chord_length"": 0.2560457398118892, ""conservative_fallback"": false, ""curvature_midpoint"": -9.522429948665976e-06, ""fallback_reasons"": []}",7.803562409563543e-08,0.2560457398118892,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,102,100,reconstructed,0.4443487616913444,0.4443487616913444,0.0,5.038886130775534e-07,0.0,5.038886130775534e-07,,,,"{""bulge"": -4.190615901629259e-08, ""chord_length"": 0.8156740572935344, ""conservative_fallback"": false, ""curvature_midpoint"": 5.038886130775534e-07, ""fallback_reasons"": []}",-4.190615901629259e-08,0.8156740572935344,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,103,100,reconstructed,0.026450161427419516,0.026450161427419516,0.0,4.803081370672848e-07,0.0,4.803081370672848e-07,,,,"{""bulge"": 6.364673405291406e-09, ""chord_length"": 0.32559151837496964, ""conservative_fallback"": false, ""curvature_midpoint"": -4.803081370672848e-07, ""fallback_reasons"": []}",6.364673405291406e-09,0.32559151837496964,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,103,101,reconstructed,0.4714493972364835,0.4714493972364835,0.0,6.831475330671495e-08,0.0,6.831475330671495e-08,,,,"{""bulge"": -4.75391442165241e-09, ""chord_length"": 0.7461281424753772, ""conservative_fallback"": false, ""curvature_midpoint"": 6.831475330671495e-08, ""fallback_reasons"": []}",-4.75391442165241e-09,0.7461281424753772,False,[]
