method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json,bulge,chord_length,conservative_fallback,fallback_reasons_json
QUASI,QUASI (frozen Cartesian port),circles,0,128,73,54,reconstructed,0.013041517502037747,0.013041517502037747,0.0,0.1001126096574066,0.1,0.000112609657406601,,,,"{""bulge"": -0.0006670068199135039, ""chord_length"": 0.2308690625777855, ""conservative_fallback"": false, ""curvature_midpoint"": 0.1001126096574066, ""fallback_reasons"": []}",-0.0006670068199135039,0.2308690625777855,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,73,55,reconstructed,0.45817400322651247,0.45817400322651247,0.0,0.10006380296183076,0.1,6.380296183075562e-05,,,,"{""bulge"": -0.00789905361605938, ""chord_length"": 0.79468318212512, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10006380296183076, ""fallback_reasons"": []}",-0.00789905361605938,0.79468318212512,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,73,74,reconstructed,0.441761585998905,0.441761585998905,0.0,0.10002092653525256,0.1,2.0926535252555056e-05,,,,"{""bulge"": -0.008765515155584843, ""chord_length"": 0.837313858513987, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10002092653525256, ""fallback_reasons"": []}",-0.008765515155584843,0.837313858513987,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,73,75,reconstructed,0.008644701347736317,0.008644701347736317,0.0,0.1002147029276791,0.1,0.00021470292767909738,,,,"{""bulge"": -0.00044369088556759045, ""chord_length"": 0.18819995943927395, ""conservative_fallback"": false, ""curvature_midpoint"": 0.1002147029276791, ""fallback_reasons"": []}",-0.00044369088556759045,0.18819995943927395,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,74,55,reconstructed,0.034888448550030926,0.034888448550030926,0.0,0.09997653129400763,0.1,2.3468705992374383e-05,,,,"{""bulge"": -0.0017231142086183225, ""chord_length"": 0.3713239767269381, ""conservative_fallback"": false, ""curvature_midpoint"": 0.09997653129400763, ""fallback_reasons"": []}",-0.0017231142086183225,0.3713239767269381,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,74,56,reconstructed,0.4683004268849671,0.4683004268849671,0.0,0.10018766305812027,0.1,0.00018766305812026318,,,,"{""bulge"": -0.007334044093962913, ""chord_length"": 0.7652610839584575, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10018766305812027, ""fallback_reasons"": []}",-0.007334044093962913,0.7652610839584575,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,74,73,reconstructed,0.4542115580991526,0.4542115580991526,0.0,0.09939262421856486,0.1,0.000607375781435146,,,,"{""bulge"": -0.008003010575743852, ""chord_length"": 0.8025916004168555, ""conservative_fallback"": false, ""curvature_midpoint"": 0.09939262421856486, ""fallback_reasons"": []}",-0.008003010575743852,0.8025916004168555,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,74,74,reconstructed,0.028168083954170697,0.028168083954170697,0.0,0.10056947376064039,0.1,0.0005694737606403849,,,,"{""bulge"": -0.0014012084224065066, ""chord_length"": 0.33385914299758773, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10056947376064039, ""fallback_reasons"": []}",-0.0014012084224065066,0.33385914299758773,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,75,56,reconstructed,0.019325448764225372,0.019325448764225372,0.0,0.09800681046985604,0.1,0.001993189530143963,,,,"{""bulge"": -0.0009565179469395748, ""chord_length"": 0.27942382098443047, ""conservative_fallback"": false, ""curvature_midpoint"": 0.09800681046985604, ""fallback_reasons"": []}",-0.0009565179469395748,0.27942382098443047,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,75,57,reconstructed,0.36625667347399293,0.36625667347399293,0.0,0.10194927808607022,0.1,0.0019492780860702191,,,,"{""bulge"": -0.011824402796649347, ""chord_length"": 0.9632577765137851, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10194927808607022, ""fallback_reasons"": []}",-0.011824402796649347,0.9632577765137851,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,75,58,reconstructed,0.609114589799493,0.609114589799493,0.0,0.3214055247132331,0.1,0.22140552471323308,,,,"{""bulge"": 0.00021363062750830207, ""chord_length"": 0.07292057469860005, ""conservative_fallback"": false, ""curvature_midpoint"": -0.3214055247132331, ""fallback_reasons"": []}",0.00021363062750830207,0.07292057469860005,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,75,71,reconstructed,0.6078171262640761,0.6078171262640761,0.0,1.2501444073060142,0.1,1.150144407306014,,,,"{""bulge"": -0.0019476726164472616, ""chord_length"": 0.11164078497506608, ""conservative_fallback"": false, ""curvature_midpoint"": 1.2501444073060142, ""fallback_reasons"": []}",-0.0019476726164472616,0.11164078497506608,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,75,72,reconstructed,0.35118356003013496,0.35118356003013496,0.0,0.08975036950118585,0.1,0.010249630498814152,,,,"{""bulge"": -0.010496623292883879, ""chord_length"": 0.967278815970395, ""conservative_fallback"": false, ""curvature_midpoint"": 0.08975036950118585, ""fallback_reasons"": []}",-0.010496623292883879,0.967278815970395,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,75,73,reconstructed,0.014886792361377355,0.014886792361377355,0.0,0.11340486751549862,0.1,0.013404867515498617,,,,"{""bulge"": -0.0008523782523075642, ""chord_length"": 0.24521403628294208, ""conservative_fallback"": false, ""curvature_midpoint"": 0.11340486751549862, ""fallback_reasons"": []}",-0.0008523782523075642,0.24521403628294208,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,76,58,reconstructed,0.1556851334319056,0.1556851334319056,0.0,0.21336134919097002,0.1,0.11336134919097002,,,,"{""bulge"": -0.018206431112963856, ""chord_length"": 0.8262272798577267, ""conservative_fallback"": false, ""curvature_midpoint"": 0.21336134919097002, ""fallback_reasons"": []}",-0.018206431112963856,0.8262272798577267,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,76,59,reconstructed,0.4778755064603813,0.4778755064603813,0.0,0.2682770325980945,0.1,0.16827703259809448,,,,"{""bulge"": 0.01902821584334696, ""chord_length"": 0.7532727919035446, ""conservative_fallback"": false, ""curvature_midpoint"": -0.2682770325980945, ""fallback_reasons"": []}",0.01902821584334696,0.7532727919035446,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,76,69,reconstructed,0.6103455511835314,0.6103455511835314,0.0,3.2097582148393293,0.1,3.1097582148393292,,,,"{""bulge"": -0.09349305461242005, ""chord_length"": 0.4827235743933302, ""conservative_fallback"": false, ""curvature_midpoint"": 3.2097582148393293, ""fallback_reasons"": []}",-0.09349305461242005,0.4827235743933302,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,76,70,reconstructed,0.4680583764496173,0.46805837644961723,5.551115123125783e-17,3.7211936940464785,0.1,3.6211936940464784,,,,"{""bulge"": -0.2961830606613252, ""chord_length"": 0.7979652218421187, ""conservative_fallback"": false, ""curvature_midpoint"": 3.7211936940464785, ""fallback_reasons"": []}",-0.2961830606613252,0.7979652218421187,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,76,71,reconstructed,0.1446990413773408,0.1446990413773408,0.0,0.3928323310425765,0.1,0.29283233104257644,,,,"{""bulge"": 0.034240051004910774, ""chord_length"": 0.8350425061638506, ""conservative_fallback"": false, ""curvature_midpoint"": -0.3928323310425765, ""fallback_reasons"": []}",0.034240051004910774,0.8350425061638506,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,77,59,reconstructed,9.647360241886449e-05,9.647360241886796e-05,3.469446951953614e-18,3.3547691271645568,0.1,3.2547691271645567,,,,"{""bulge"": 0.0927886761778574, ""chord_length"": 0.4703933397463296, ""conservative_fallback"": false, ""curvature_midpoint"": -3.3547691271645568, ""fallback_reasons"": []}",0.0927886761778574,0.4703933397463296,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,77,60,reconstructed,0.12612476800835193,0.12612476800835193,0.0,3.0766264101550975,0.1,2.9766264101550974,,,,"{""bulge"": 0.25471952091375666, ""chord_length"": 0.8138394279545094, ""conservative_fallback"": false, ""curvature_midpoint"": -3.0766264101550975, ""fallback_reasons"": []}",0.25471952091375666,0.8138394279545094,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,77,61,reconstructed,0.32634342986875353,0.32634342986875353,0.0,0.5506762457662315,0.1,0.45067624576623155,,,,"{""bulge"": -0.04890478225540019, ""chord_length"": 0.8428930769744166, ""conservative_fallback"": false, ""curvature_midpoint"": 0.5506762457662315, ""fallback_reasons"": []}",-0.04890478225540019,0.8428930769744166,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,77,62,reconstructed,0.47285940645965546,0.47285940645965546,0.0,0.02611408852236114,0.1,0.07388591147763887,,,,"{""bulge"": 0.002049042444922416, ""chord_length"": 0.7922879210292788, ""conservative_fallback"": false, ""curvature_midpoint"": -0.02611408852236114, ""fallback_reasons"": []}",0.002049042444922416,0.7922879210292788,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,77,63,reconstructed,0.5687232778023552,0.5687232778023552,0.0,0.13920346282848658,0.1,0.03920346282848658,,,,"{""bulge"": -0.010781968890756274, ""chord_length"": 0.7871708645615819, ""conservative_fallback"": false, ""curvature_midpoint"": 0.13920346282848658, ""fallback_reasons"": []}",-0.010781968890756274,0.7871708645615819,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,77,64,reconstructed,0.6091796243449531,0.6091796243449531,0.0,0.047974485205187704,0.1,0.0520255147948123,,,,"{""bulge"": -0.00022822848904384383, ""chord_length"": 0.19508539595761462, ""conservative_fallback"": false, ""curvature_midpoint"": 0.047974485205187704, ""fallback_reasons"": []}",-0.00022822848904384383,0.19508539595761462,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,77,65,paper_fallback,0.6088089558345187,0.6088089558345187,0.0,0.11206698225681291,0.1,0.012066982256812908,,,,"{""bulge"": -0.0006625329794333241, ""chord_length"": 0.21747528341115838, ""conservative_fallback"": true, ""curvature_midpoint"": 0.11206698225681291, ""fallback_reasons"": [""Section 2.5 correction retained the area-preserving local quadratic in (77, 65) (no-common-edge-endpoint)""]}",-0.0006625329794333241,0.21747528341115838,True,"[""Section 2.5 correction retained the area-preserving local quadratic in (77, 65) (no-common-edge-endpoint)""]"
QUASI,QUASI (frozen Cartesian port),circles,0,128,77,66,reconstructed,0.5662658464006807,0.5662658464006807,0.0,0.09047119368960702,0.1,0.00952880631039299,,,,"{""bulge"": -0.006998210619494455, ""chord_length"": 0.7866532435996061, ""conservative_fallback"": false, ""curvature_midpoint"": 0.09047119368960702, ""fallback_reasons"": []}",-0.006998210619494455,0.7866532435996061,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,77,67,reconstructed,0.46871186590443864,0.46871186590443864,0.0,0.13105271862719967,0.1,0.03105271862719966,,,,"{""bulge"": -0.010431139444565052, ""chord_length"": 0.7979723657850736, ""conservative_fallback"": false, ""curvature_midpoint"": 0.13105271862719967, ""fallback_reasons"": []}",-0.010431139444565052,0.7979723657850736,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,77,68,reconstructed,0.32042267946702285,0.32042267946702285,0.0,0.011957452456229544,0.1,0.08804254754377046,,,,"{""bulge"": 0.0009730097385018888, ""chord_length"": 0.8068341198391955, ""conservative_fallback"": false, ""curvature_midpoint"": -0.011957452456229544, ""fallback_reasons"": []}",0.0009730097385018888,0.8068341198391955,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,77,69,reconstructed,0.11830839909808777,0.11830839909808777,0.0,0.5509598003759668,0.1,0.45095980037596683,,,,"{""bulge"": -0.0358811503475743, ""chord_length"": 0.7218022245753533, ""conservative_fallback"": false, ""curvature_midpoint"": 0.5509598003759668, ""fallback_reasons"": []}",-0.0358811503475743,0.7218022245753533,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,78,64,reconstructed,0.006626137643490626,0.006626137643490626,0.0,0.10297720561187652,0.1,0.0029772056118765183,,,,"{""bulge"": -0.00443221140528265, ""chord_length"": 0.5867926639199842, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10297720561187652, ""fallback_reasons"": []}",-0.00443221140528265,0.5867926639199842,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,78,65,reconstructed,0.006182700621929715,0.006182700621929715,0.0,0.09844251373819506,0.1,0.0015574862618049495,,,,"{""bulge"": -0.003921860827980492, ""chord_length"": 0.5645465205867919, ""conservative_fallback"": false, ""curvature_midpoint"": 0.09844251373819506, ""fallback_reasons"": []}",-0.003921860827980492,0.5645465205867919,False,[]
