method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json
PLVIRA,PLVIRA,zalesak,1,128,60,66,reconstructed,0.5879728761603928,0.5879728761603927,1.1102230246251565e-16,-6.011554823132124e-16,0.0,6.011554823132124e-16,4.903481159851606e-18,True,height_function,"{""curvature"": -6.011554823132124e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.903481159851606e-18, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,60,67,reconstructed,0.3976089071688875,0.39760890716888747,5.551115123125783e-17,3.005777411566063e-16,0.0,3.005777411566063e-16,1.8857558686871685e-21,True,height_function,"{""curvature"": 3.005777411566063e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.8857558686871685e-21, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,60,68,reconstructed,0.17275934332838006,0.17275934332838006,0.0,-3.940574186563822e-13,0.0,3.940574186563822e-13,2.5035635166707075e-19,True,height_function,"{""curvature"": -3.940574186563822e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.5035635166707075e-19, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,60,69,reconstructed,0.008094877388430177,0.008094877388430226,4.85722573273506e-17,7.881148373126215e-13,0.0,7.881148373126215e-13,1.2510447720882038e-23,True,height_function,"{""curvature"": 7.881148373126215e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.2510447720882038e-23, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,60,76,reconstructed,0.17859855474694086,0.17859855474694086,0.0,-3.937568409152256e-13,0.0,3.937568409152256e-13,5.42780890758525e-21,True,height_function,"{""curvature"": -3.937568409152256e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.42780890758525e-21, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,60,83,reconstructed,0.24190609370496396,0.24190609370497052,6.5503158452884236e-15,0.06673876161491205,0.06666666666666667,7.209494824537976e-05,1.943403976765647e-11,True,height_function,"{""curvature"": 0.06673876161491205, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.943403976765647e-11, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,61,45,reconstructed,0.06747864165953565,0.06747864165953664,9.853229343548264e-16,0.06673709517665834,0.06666666666666667,7.042850999167127e-05,1.587891955596073e-12,True,height_function,"{""curvature"": 0.06673709517665834, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.587891955596073e-12, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,61,63,reconstructed,0.607450271181051,0.6074502711810511,1.1102230246251565e-16,-7.878142595714651e-13,0.0,7.878142595714651e-13,6.668622776387227e-20,True,height_function,"{""curvature"": -7.878142595714651e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.668622776387227e-20, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,61,64,reconstructed,0.46180603619040994,0.46180603619041,5.551115123125783e-17,3.940574186563822e-13,0.0,3.940574186563822e-13,4.2450901592189264e-15,True,height_function,"{""curvature"": 3.940574186563822e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.2450901592189264e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,61,65,reconstructed,0.23695647234990247,0.23695647234990247,0.0,3.005777411566062e-16,0.0,3.005777411566062e-16,2.499664433532543e-19,True,height_function,"{""curvature"": 3.005777411566062e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.499664433532543e-19, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,61,66,reconstructed,0.034485594849002155,0.03448559484900199,1.6653345369377348e-16,-6.011554823132124e-16,0.0,6.011554823132124e-16,1.1890496843746801e-19,True,height_function,"{""curvature"": -6.011554823132124e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.1890496843746801e-19, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,61,76,reconstructed,0.009737551043826898,0.009737551043826898,0.0,3.940574186563822e-13,0.0,3.940574186563822e-13,1.051993196879929e-15,True,height_function,"{""curvature"": 3.940574186563822e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.051993196879929e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,61,77,reconstructed,0.5543630023628339,0.5543630023628339,0.0,3.940574186563822e-13,0.0,3.940574186563822e-13,1.631496419188352e-24,True,height_function,"{""curvature"": 3.940574186563822e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.631496419188352e-24, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,61,83,reconstructed,0.3745380910159515,0.37453809101597285,2.1371793224034263e-14,0.06673709517672387,0.06666666666666667,7.042851005720219e-05,1.3604381371616976e-15,True,height_function,"{""curvature"": 0.06673709517672387, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.3604381371616976e-15, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,62,45,reconstructed,0.16655269189293967,0.16655269189293376,5.9119376061289586e-15,0.0667358883038976,0.06666666666666667,6.9221637230929e-05,3.588067549419915e-14,True,height_function,"{""curvature"": 0.0667358883038976, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.588067549419915e-14, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,62,61,reconstructed,0.5242502523740313,0.5242502523740313,0.0,-3.942077075269605e-13,0.0,3.942077075269605e-13,1.5880758783580062e-22,True,height_function,"{""curvature"": -3.942077075269605e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.5880758783580062e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,62,62,reconstructed,0.3011536013714249,0.30115360137142483,5.551115123125783e-17,7.878142595714651e-13,0.0,7.878142595714651e-13,2.023575445634847e-16,True,height_function,"{""curvature"": 7.878142595714651e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.023575445634847e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,62,63,reconstructed,0.07920532884963905,0.07920532884963909,4.163336342344337e-17,-7.878142595714651e-13,0.0,7.878142595714651e-13,3.887531482492298e-23,True,height_function,"{""curvature"": -7.878142595714651e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.887531482492298e-23, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,62,77,reconstructed,0.3392509895661533,0.3392509895661521,1.2212453270876722e-15,-0.2139465768949396,0.0,0.2139465768949396,0.0003048851902743486,True,height_function,"{""curvature"": -0.2139465768949396, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 0.0003048851902743486, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,62,83,reconstructed,0.47361214124946915,0.4736121412494889,1.9761969838327786e-14,0.06673588830459584,0.06666666666666667,6.922163792917602e-05,3.2459988376859614e-14,True,height_function,"{""curvature"": 0.06673588830459584, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.2459988376859614e-14, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,63,45,reconstructed,0.2329237601925076,0.23292376019251562,8.021361352916756e-15,0.0667350973020799,0.06666666666666667,6.843063541323025e-05,5.038451144090736e-16,True,height_function,"{""curvature"": 0.0667350973020799, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.038451144090736e-16, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,63,58,reconstructed,0.5712667433369916,0.5712667433369916,0.0,3.9345626317406883e-13,0.0,3.9345626317406883e-13,4.910744956057461e-18,True,height_function,"{""curvature"": 3.9345626317406883e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.910744956057461e-18, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,63,59,reconstructed,0.3653507303927199,0.3653507303927198,1.1102230246251565e-16,1.5028887057830316e-16,0.0,1.5028887057830316e-16,2.992632704706634e-19,True,height_function,"{""curvature"": 1.5028887057830316e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.992632704706634e-19, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,63,60,reconstructed,0.14050116655221245,0.1405011665522125,5.551115123125783e-17,3.005777411566062e-16,0.0,3.005777411566062e-16,1.8327749905897113e-22,True,height_function,"{""curvature"": 3.005777411566062e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.8327749905897113e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,63,61,reconstructed,0.001752912837673648,0.0017529128376710945,2.55351295663786e-15,-3.942077075269605e-13,0.0,3.942077075269605e-13,5.4756236176194e-19,True,height_function,"{""curvature"": -3.942077075269605e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.4756236176194e-19, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,63,76,reconstructed,0.0006413312491986288,0.000641331249198596,3.2851325826310784e-17,-1.112031362957237,0.0,1.112031362957237,0.1880691374285528,True,height_function,"{""curvature"": -1.112031362957237, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 0.1880691374285528, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,63,77,reconstructed,0.22757982238886143,0.2275798223888611,3.3306690738754696e-16,-1.112031362957237,0.0,1.112031362957237,0.10280599180710147,True,height_function,"{""curvature"": -1.112031362957237, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 0.10280599180710147, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,63,83,reconstructed,0.5399832095488097,0.5399832095487938,1.5987211554602254e-14,0.06673509730161119,0.06666666666666667,6.843063494452184e-05,1.7740929509245975e-14,True,height_function,"{""curvature"": 0.06673509730161119, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.7740929509245975e-14, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,64,45,reconstructed,0.2671483486728574,0.26714834867293785,8.043565813409259e-14,0.06673469477476886,0.06666666666666667,6.802810810219162e-05,9.581611751926301e-16,True,height_function,"{""curvature"": 0.06673469477476886, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.581611751926301e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,64,55,reconstructed,0.5999542177601143,0.5999542177601104,3.885780586188048e-15,-3.9435799639739594e-13,0.0,3.9435799639739594e-13,4.819685145365262e-16,True,height_function,"{""curvature"": -3.9435799639739594e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.819685145365262e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,64,56,reconstructed,0.42954785941401497,0.42954785941401497,0.0,3.005777411566063e-16,0.0,3.005777411566063e-16,8.988940600204886e-22,True,height_function,"{""curvature"": 3.005777411566063e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.988940600204886e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,64,57,reconstructed,0.2046982955735075,0.20469829557350755,5.551115123125783e-17,-3.9375684091522556e-13,0.0,3.9375684091522556e-13,8.442188322266546e-15,True,height_function,"{""curvature"": -3.9375684091522556e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.442188322266546e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,64,58,reconstructed,0.01893355089623583,0.018933550896235843,1.3877787807814457e-17,3.9345626317406883e-13,0.0,3.9345626317406883e-13,6.533328293554551e-23,True,height_function,"{""curvature"": 3.9345626317406883e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.533328293554551e-23, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,64,74,reconstructed,0.07016731068256377,0.0701673106825635,2.636779683484747e-16,-3.937568409152256e-13,0.0,3.937568409152256e-13,1.3236734092554154e-16,True,height_function,"{""curvature"": -3.937568409152256e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.3236734092554154e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,64,75,reconstructed,0.2900597402074254,0.2900597402074253,1.1102230246251565e-16,-3.005777411566063e-16,0.0,3.005777411566063e-16,1.834211983329038e-16,True,height_function,"{""curvature"": -3.005777411566063e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.834211983329038e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,64,76,reconstructed,0.5142679727987343,0.5142679727987343,0.0,-0.048431531080267064,0.0,0.048431531080267064,0.005015215793527202,True,height_function,"{""curvature"": -0.048431531080267064, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 0.005015215793527202, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,64,83,reconstructed,0.5742077980291596,0.5742077980291597,1.1102230246251565e-16,0.06673469477453217,0.06666666666666667,6.802810786550595e-05,5.638675082383501e-16,True,height_function,"{""curvature"": 0.06673469477453217, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.638675082383501e-16, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,65,45,reconstructed,0.2695084714972271,0.26950847149678603,4.410916076835747e-13,0.06673466714959411,0.06666666666666667,6.800048292744665e-05,2.200968890455112e-17,True,height_function,"{""curvature"": 0.06673466714959411, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.200968890455112e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,65,52,reconstructed,0.6103126756433994,0.6103126756433994,0.0,0.0,0.0,0.0,5.566828120457744e-17,True,height_function,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.566828120457744e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,65,53,reconstructed,0.4937449884355374,0.4937449884355374,0.0,-3.940574186563822e-13,0.0,3.940574186563822e-13,1.4242372000852804e-19,True,height_function,"{""curvature"": -3.940574186563822e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.4242372000852804e-19, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,65,54,reconstructed,0.2688954245952573,0.2688954245952573,0.0,7.881148373126215e-13,0.0,7.881148373126215e-13,5.4874693403104245e-24,True,height_function,"{""curvature"": 7.881148373126215e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.4874693403104245e-24, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
