method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json
PLVIRA,PLVIRA,ellipses,3,64,22,19,reconstructed,0.4478146465906589,0.44781464659064213,1.6764367671839864e-14,0.03641970824737098,0.03600342390110658,0.00041628434626440197,1.9094189548827027e-08,True,height_function,"{""curvature"": 0.03641970824737098, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.9094189548827027e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,64,22,20,reconstructed,1.476070741517118,1.47607074151713,1.199040866595169e-14,0.03304216981352351,0.03289864803634473,0.00014352177717878029,1.308838954514355e-07,True,height_function,"{""curvature"": 0.03304216981352351, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.308838954514355e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,64,22,21,reconstructed,2.2935388048028345,2.2935388048028384,3.9968028886505635e-15,0.030334033456143425,0.030716042921546297,0.0003820094654028716,7.579527980304558e-08,True,height_function,"{""curvature"": 0.030334033456143425, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.579527980304558e-08, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,64,22,38,reconstructed,2.395993107993125,2.395993107993125,0.0,0.02118504818076151,0.02135569136442098,0.00017064318365946768,1.0615183515554854e-08,True,height_function,"{""curvature"": 0.02118504818076151, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.0615183515554854e-08, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,64,22,39,reconstructed,1.802310527140026,1.8023105271400133,1.2656542480726785e-14,0.02187580812666058,0.02183937374918574,3.6434377474841434e-05,2.8560473003364105e-09,True,height_function,"{""curvature"": 0.02187580812666058, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.8560473003364105e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,64,22,40,reconstructed,0.9711208158785586,0.9711208158785458,1.27675647831893e-14,0.022749104935079437,0.02270504557913814,4.405935594129634e-05,1.3142073510927805e-08,True,height_function,"{""curvature"": 0.022749104935079437, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.3142073510927805e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,64,22,41,reconstructed,0.14242809366989037,0.14242809366988496,5.412337245047638e-15,0.023840720905981567,0.02351467391781788,0.00032604698816368627,2.934047115803684e-08,True,height_function,"{""curvature"": 0.023840720905981567, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.934047115803684e-08, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,64,23,17,reconstructed,0.31732398901074826,0.3173239890107406,7.66053886991358e-15,0.04622119458393259,0.04465014034510269,0.0015710542388299026,1.0838230205050618e-06,True,height_function,"{""curvature"": 0.04622119458393259, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.0838230205050618e-06, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,64,23,18,reconstructed,1.6597229242580191,1.6597229242580183,8.881784197001252e-16,0.040696626871639975,0.04039852122170378,0.00029810564993619504,6.066178965696665e-07,True,height_function,"{""curvature"": 0.040696626871639975, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.066178965696665e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,64,23,19,reconstructed,2.433679530741139,2.433679530741141,1.7763568394002505e-15,0.03641970824737098,0.03793235343770689,0.0015126451903359067,9.32923919738645e-07,True,height_function,"{""curvature"": 0.03641970824737098, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.32923919738645e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,64,23,41,reconstructed,2.33453994809265,2.33453994809265,0.0,0.023840720905981567,0.02411893407216491,0.00027821316618334424,3.9409554655531626e-08,True,height_function,"{""curvature"": 0.023840720905981567, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.9409554655531626e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,64,23,42,reconstructed,1.4269985590596652,1.4269985590596697,4.440892098500626e-15,0.02520011259884104,0.025130064180863908,7.004841797713171e-05,6.19655927779618e-08,True,height_function,"{""curvature"": 0.02520011259884104, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.19655927779618e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,64,23,43,reconstructed,0.3064695831314431,0.30646958313144324,1.1102230246251565e-16,0.026896746508125968,0.026527779909939795,0.00036896659818617256,3.902953659039824e-08,True,height_function,"{""curvature"": 0.026896746508125968, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.902953659039824e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,64,24,16,reconstructed,0.8984316703493608,0.8984316703493622,1.4432899320127035e-15,0.053553492410313756,0.052527395520952876,0.0010260968893608807,1.3271569022913579e-06,True,height_function,"{""curvature"": 0.053553492410313756, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.3271569022913579e-06, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,64,24,17,reconstructed,2.3319740605594674,2.3319740605594683,8.881784197001252e-16,0.04622119458393259,0.04773331962994572,0.001512125046013127,2.038855634223196e-06,True,height_function,"{""curvature"": 0.04622119458393259, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.038855634223196e-06, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,64,24,43,reconstructed,2.384312399770571,2.3843123997705753,4.440892098500626e-15,0.026896746508125968,0.027481216035262063,0.0005844695271360958,1.9236769419986332e-07,True,height_function,"{""curvature"": 0.026896746508125968, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.9236769419986332e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,64,24,44,reconstructed,1.3676449331134286,1.3676449331134304,1.7763568394002505e-15,0.029030596016296914,0.028903285920060015,0.00012731009623689893,1.1385678831934001e-07,True,height_function,"{""curvature"": 0.029030596016296914, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.1385678831934001e-07, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,64,24,45,reconstructed,0.13998958880157103,0.13998958880155493,1.609823385706477e-14,0.031750505435479026,0.03072315745166241,0.0010273479838166164,6.386567544626314e-07,True,height_function,"{""curvature"": 0.031750505435479026, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.386567544626314e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,64,25,15,reconstructed,1.153650817976774,1.1536508179767724,1.5543122344752192e-15,0.0614745419180607,0.06179394384237259,0.0003194019243118948,3.907974464146379e-06,True,height_function,"{""curvature"": 0.0614745419180607, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.907974464146379e-06, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,64,25,16,reconstructed,2.4386223784611074,2.438622378461107,4.440892098500626e-16,0.05355349241031367,0.05671960522356718,0.003166112813253505,1.0886416502517267e-05,True,height_function,"{""curvature"": 0.05355349241031367, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.0886416502517267e-05, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,64,25,45,reconstructed,2.1755347737019815,2.1755347737019854,3.9968028886505635e-15,0.031750505435479026,0.03221555989412306,0.00046505445864403194,2.403723895635526e-07,True,height_function,"{""curvature"": 0.031750505435479026, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.403723895635526e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,64,25,46,reconstructed,0.6411329080154997,0.641132908015497,2.6645352591003757e-15,0.035288867820038886,0.034680903702774,0.0006079641172648878,4.2038679447589126e-07,True,height_function,"{""curvature"": 0.035288867820038886, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.2038679447589126e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,64,26,14,reconstructed,0.8429280287808132,0.8429280287808121,1.1102230246251565e-15,0.07221922835403036,0.07250677211758529,0.00028754376355492883,2.6917301266449735e-06,True,height_function,"{""curvature"": 0.07221922835403036, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.6917301266449735e-06, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,64,26,15,reconstructed,2.4376294129510745,2.4376294129510745,0.0,0.07221922835403027,0.06737481907476264,0.004844409279267631,1.969744235550024e-05,True,height_function,"{""curvature"": 0.07221922835403027, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.969744235550024e-05, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,64,26,46,reconstructed,2.4156309214925025,2.4156309214924994,3.1086244689504383e-15,0.03528886782003878,0.036721636891377536,0.0014327690713387548,2.512755764769453e-06,True,height_function,"{""curvature"": 0.03528886782003878, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.512755764769453e-06, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,64,26,47,reconstructed,1.0935780769455006,1.0935780769454988,1.7763568394002505e-15,0.04003525600538253,0.039566546777643215,0.00046870922773931817,1.7492221495728685e-07,True,height_function,"{""curvature"": 0.04003525600538253, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.7492221495728685e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,64,26,48,reconstructed,2.4730763875426462e-06,2.4730763875757504e-06,3.310416516106619e-17,0.04672996432878994,0.042372063471072224,0.004357900857717714,1.43048303087659e-05,True,height_function,"{""curvature"": 0.04672996432878994, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.43048303087659e-05, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,64,27,13,reconstructed,0.1578469015415751,0.157846901541573,2.1094237467877974e-15,0.08217268433778592,0.08428877357400297,0.0021160892362170475,2.6959160294697385e-06,True,height_function,"{""curvature"": 0.08217268433778592, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.6959160294697385e-06, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,64,27,14,reconstructed,2.2647460838069526,2.264746083806952,4.440892098500626e-16,0.08217268433778592,0.07981127108426421,0.0023614132535217103,2.268517358952629e-06,True,height_function,"{""curvature"": 0.08217268433778592, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.268517358952629e-06, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,64,27,48,reconstructed,1.2141003096338587,1.2141003096338598,1.1102230246251565e-15,0.04573444086194873,0.0456883024097404,4.613845220832746e-05,4.5782367587453817e-07,True,height_function,"{""curvature"": 0.04573444086194873, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.5782367587453817e-07, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,64,28,13,reconstructed,1.0970001914579606,1.0970001914579512,9.325873406851315e-15,0.09000368146067574,0.08980062985777411,0.00020305160290162716,3.933127071317904e-07,True,height_function,"{""curvature"": 0.09000368146067574, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.933127071317904e-07, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,64,28,48,reconstructed,2.4392995970204057,2.4392995970204057,0.0,0.05334063150256682,0.04959629006923202,0.003744341433334804,1.2980797437693862e-05,True,height_function,"{""curvature"": 0.05334063150256682, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.2980797437693862e-05, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,64,28,49,reconstructed,0.8948737132257412,0.8948737132257427,1.5543122344752192e-15,0.05334063150256662,0.05342863131538018,8.799981281355784e-05,1.265201697675226e-06,True,height_function,"{""curvature"": 0.05334063150256662, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.265201697675226e-06, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,64,29,13,reconstructed,1.795935568712078,1.7959355687120744,3.552713678800501e-15,0.09446646552353549,0.09420612751688456,0.00026033800665092866,1.0301302324791541e-11,True,height_function,"{""curvature"": 0.09446646552353549, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.0301302324791541e-11, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,64,29,49,reconstructed,2.3208260306581687,2.3208260306581687,0.0,0.06186852960997519,0.05912668369396414,0.0027418459160110445,3.808610570948757e-06,True,height_function,"{""curvature"": 0.06186852960997519, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.808610570948757e-06, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,64,29,50,reconstructed,0.27513595134500135,0.2751359513450006,7.771561172376096e-16,0.06186852960997519,0.06349689017557367,0.00162836056559848,2.0736137175848276e-06,True,height_function,"{""curvature"": 0.06186852960997519, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.0736137175848276e-06, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,64,30,13,reconstructed,2.110951504417406,2.1109515044174487,4.263256414560601e-14,0.09486026805707155,0.09457157445806134,0.0002886935990102091,7.480579949473627e-13,True,height_function,"{""curvature"": 0.09486026805707155, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.480579949473627e-13, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,64,30,50,reconstructed,1.4738312122113628,1.4738312122113677,4.884981308350689e-15,0.07096369938417835,0.07077192156178272,0.0001917778223956279,2.424064132245207e-06,True,height_function,"{""curvature"": 0.07096369938417835, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.424064132245207e-06, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,64,31,13,reconstructed,2.062485499024754,2.0624854990247705,1.6431300764452317e-14,0.09131129799155034,0.09102225376004432,0.0002890442315060249,3.681828335789191e-12,True,height_function,"{""curvature"": 0.09131129799155034, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.681828335789191e-12, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,64,31,50,reconstructed,2.33823300320102,2.33823300320102,0.0,0.07994709155541647,0.07756517848193085,0.0023819130734856198,1.6110023402106138e-06,True,height_function,"{""curvature"": 0.07994709155541647, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.6110023402106138e-06, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
