method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json
PLVIRA,PLVIRA,zalesak,2,32,16,14,reconstructed,4.463138948393635,4.463138948393635,0.0,0.23050931387013876,0.0,0.23050931387013876,0.40987143500276557,True,plic_centroid_parabola,"{""curvature"": 0.23050931387013876, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to 3x3 MYC PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 6, ""ghf_height_points"": 1, ""ghf_independent_points"": 3, ""ghf_method"": ""plic_centroid_parabola"", ""interval_count"": 1, ""objective"": 0.40987143500276557, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,32,16,15,reconstructed,0.030157821999182488,0.030157821999178158,4.3298697960381105e-15,0.26175785498542437,0.0,0.26175785498542437,1.0869284004295166,True,plic_centroid_parabola,"{""curvature"": 0.26175785498542437, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to 3x3 MYC PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 7, ""ghf_height_points"": 1, ""ghf_independent_points"": 4, ""ghf_method"": ""plic_centroid_parabola"", ""interval_count"": 1, ""objective"": 1.0869284004295166, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,32,16,16,reconstructed,1.3157514994757096,1.3157514994756956,1.3988810110276972e-14,0.23873951443457975,0.0,0.23873951443457975,0.6480706097154892,True,plic_centroid_parabola,"{""curvature"": 0.23873951443457975, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to 3x3 MYC PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 8, ""ghf_height_points"": 1, ""ghf_independent_points"": 4, ""ghf_method"": ""plic_centroid_parabola"", ""interval_count"": 1, ""objective"": 0.6480706097154892, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,32,16,17,reconstructed,7.910612329180594,7.910612329180591,3.552713678800501e-15,0.22290538369124202,0.0,0.22290538369124202,0.462571780614692,True,plic_centroid_parabola,"{""curvature"": 0.22290538369124202, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to 3x3 MYC PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 6, ""ghf_height_points"": 1, ""ghf_independent_points"": 3, ""ghf_method"": ""plic_centroid_parabola"", ""interval_count"": 1, ""objective"": 0.462571780614692, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,32,16,20,reconstructed,8.482739379735584,8.482739379735436,1.474376176702208e-13,0.06779571792075517,0.06666666666666667,0.0011290512540885062,4.3276742542332296e-12,True,height_function,"{""curvature"": 0.06779571792075517, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.3276742542332296e-12, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,32,17,11,reconstructed,5.251601107785582,5.251601107785587,4.440892098500626e-15,0.0,0.06666666666666667,0.06666666666666667,0.5872037578991214,True,degenerate_zero,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""fewer than three independent 3x3 PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 5, ""ghf_height_points"": 2, ""ghf_independent_points"": 2, ""ghf_method"": ""degenerate_zero"", ""interval_count"": 1, ""objective"": 0.5872037578991214, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,32,17,12,reconstructed,8.858784506407119,8.858784506407098,2.1316282072803006e-14,0.23263875732734754,0.0,0.23263875732734754,0.15928361379625997,True,plic_centroid_parabola,"{""curvature"": 0.23263875732734754, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to 3x3 MYC PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 8, ""ghf_height_points"": 1, ""ghf_independent_points"": 4, ""ghf_method"": ""plic_centroid_parabola"", ""interval_count"": 1, ""objective"": 0.15928361379625997, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,32,17,13,reconstructed,2.4235293621927667,2.4235293621927783,1.1546319456101628e-14,0.3458732988569059,0.0,0.3458732988569059,0.6225289362211172,True,plic_centroid_parabola,"{""curvature"": 0.3458732988569059, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to 3x3 MYC PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 7, ""ghf_height_points"": 2, ""ghf_independent_points"": 3, ""ghf_method"": ""plic_centroid_parabola"", ""interval_count"": 1, ""objective"": 0.6225289362211172, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,32,17,15,reconstructed,2.924212928611041,2.9242129286110385,2.6645352591003757e-15,0.28447453786290355,0.0,0.28447453786290355,0.5629507196814686,True,plic_centroid_parabola,"{""curvature"": 0.28447453786290355, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to 3x3 MYC PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 7, ""ghf_height_points"": 2, ""ghf_independent_points"": 4, ""ghf_method"": ""plic_centroid_parabola"", ""interval_count"": 1, ""objective"": 0.5629507196814686, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,32,17,16,reconstructed,9.1271958817606,9.1271958817606,0.0,0.17967594434370832,0.0,0.17967594434370832,0.5130745605211825,True,plic_centroid_parabola,"{""curvature"": 0.17967594434370832, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to 3x3 MYC PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 6, ""ghf_height_points"": 1, ""ghf_independent_points"": 3, ""ghf_method"": ""plic_centroid_parabola"", ""interval_count"": 1, ""objective"": 0.5130745605211825, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,32,17,20,reconstructed,6.899677342025435,6.899677342025449,1.4210854715202004e-14,0.06788974485864198,0.06666666666666667,0.001223078191975313,1.0482509746105183e-11,True,height_function,"{""curvature"": 0.06788974485864198, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.0482509746105183e-11, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,32,18,11,reconstructed,1.260250920352366,1.2602509203523653,6.661338147750939e-16,0.0,0.06666666666666667,0.06666666666666667,0.7384844842639332,True,degenerate_zero,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""fewer than three independent 3x3 PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 5, ""ghf_height_points"": 2, ""ghf_independent_points"": 2, ""ghf_method"": ""degenerate_zero"", ""interval_count"": 1, ""objective"": 0.7384844842639332, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,32,18,12,reconstructed,0.9876344294291357,0.9876344294291317,3.9968028886505635e-15,-0.02378595328993671,0.0,0.02378595328993671,1.1287049116366872,True,plic_centroid_parabola,"{""curvature"": -0.02378595328993671, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to 3x3 MYC PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 8, ""ghf_height_points"": 2, ""ghf_independent_points"": 4, ""ghf_method"": ""plic_centroid_parabola"", ""interval_count"": 1, ""objective"": 1.1287049116366872, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,32,18,13,reconstructed,0.10687943938864919,0.10687943938864997,7.771561172376096e-16,0.5534266194297278,0.0,0.5534266194297278,1.1694205232068628,True,plic_centroid_parabola,"{""curvature"": 0.5534266194297278, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to 3x3 MYC PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 7, ""ghf_height_points"": 2, ""ghf_independent_points"": 4, ""ghf_method"": ""plic_centroid_parabola"", ""interval_count"": 1, ""objective"": 1.1694205232068628, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,32,18,14,reconstructed,5.059667393794143,5.059667393794174,3.108624468950438e-14,0.004723764429936474,0.0,0.004723764429936474,0.06189780063808364,True,mixed_height_parabola,"{""curvature"": 0.004723764429936474, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to consistent heights from both directions"", ""ghf_direction"": null, ""ghf_fit_points"": 3, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""mixed_height_parabola"", ""interval_count"": 1, ""objective"": 0.06189780063808364, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,32,18,15,reconstructed,9.709906958904185,9.709906958904181,3.552713678800501e-15,0.0047252801837235,0.0,0.0047252801837235,0.00011562811185672551,True,mixed_height_parabola,"{""curvature"": 0.0047252801837235, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to consistent heights from both directions"", ""ghf_direction"": null, ""ghf_fit_points"": 3, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""mixed_height_parabola"", ""interval_count"": 1, ""objective"": 0.00011562811185672551, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,32,18,20,reconstructed,2.994627586899451,2.994627586899439,1.199040866595169e-14,0.06820213706964703,0.06666666666666667,0.0015354704029803684,2.0665570375780645e-07,True,height_function,"{""curvature"": 0.06820213706964703, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.0665570375780645e-07, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,32,19,12,reconstructed,0.22197450739415814,0.22197450739425117,9.303668946358812e-14,-0.2193468543590403,0.0,0.2193468543590403,1.7915212780372731,True,plic_centroid_parabola,"{""curvature"": -0.2193468543590403, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to 3x3 MYC PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 6, ""ghf_height_points"": 2, ""ghf_independent_points"": 3, ""ghf_method"": ""plic_centroid_parabola"", ""interval_count"": 2, ""objective"": 1.7915212780372731, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,32,19,13,reconstructed,7.104505077279411,7.10450507727941,8.881784197001252e-16,0.23831689675520032,0.0,0.23831689675520032,0.28197432951837603,True,plic_centroid_parabola,"{""curvature"": 0.23831689675520032, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to 3x3 MYC PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 7, ""ghf_height_points"": 2, ""ghf_independent_points"": 3, ""ghf_method"": ""plic_centroid_parabola"", ""interval_count"": 1, ""objective"": 0.28197432951837603, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,32,19,19,reconstructed,5.719024112810882,5.71902411281088,1.7763568394002505e-15,0.06594991913743062,0.06666666666666667,0.0007167475292360476,9.670236238885941e-05,True,mixed_height_parabola,"{""curvature"": 0.06594991913743062, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to consistent heights from both directions"", ""ghf_direction"": null, ""ghf_fit_points"": 4, ""ghf_height_points"": 4, ""ghf_independent_points"": 3, ""ghf_method"": ""mixed_height_parabola"", ""interval_count"": 1, ""objective"": 9.670236238885941e-05, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,32,19,20,reconstructed,0.0009846067235245726,0.000984606723524406,1.6653345369377348e-16,0.0,0.06666666666666667,0.06666666666666667,0.011093365585353735,True,degenerate_zero,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""fewer than three independent 3x3 PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 4, ""ghf_height_points"": 3, ""ghf_independent_points"": 2, ""ghf_method"": ""degenerate_zero"", ""interval_count"": 1, ""objective"": 0.011093365585353735, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,32,20,13,reconstructed,2.684319128168358,2.684319128168359,8.881784197001252e-16,0.06106193924639007,0.06666666666666667,0.005604727420276595,0.10921463886548703,True,mixed_height_parabola,"{""curvature"": 0.06106193924639007, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to consistent heights from both directions"", ""ghf_direction"": null, ""ghf_fit_points"": 3, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""mixed_height_parabola"", ""interval_count"": 1, ""objective"": 0.10921463886548703, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,32,20,14,reconstructed,7.4335702675108415,7.43357026751084,1.7763568394002505e-15,0.13739132211551605,0.06666666666666667,0.07072465544884939,0.025668987287795327,True,mixed_height_parabola,"{""curvature"": 0.13739132211551605, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to consistent heights from both directions"", ""ghf_direction"": null, ""ghf_fit_points"": 3, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""mixed_height_parabola"", ""interval_count"": 1, ""objective"": 0.025668987287795327, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,32,20,15,reconstructed,9.594896550796316,9.59489655079637,5.5067062021407764e-14,0.06781146201287809,0.06666666666666667,0.0011447953462114246,2.30736258485294e-07,True,height_function,"{""curvature"": 0.06781146201287809, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.30736258485294e-07, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,32,20,16,reconstructed,9.702042761207705,9.702042761207625,7.993605777301127e-14,0.06780171362025858,0.06666666666666667,0.0011350469535919144,1.5659237000355896e-07,True,height_function,"{""curvature"": 0.06780171362025858, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.5659237000355896e-07, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,32,20,17,reconstructed,7.979508484070404,7.979508484070418,1.3322676295501878e-14,0.0679188892464251,0.06666666666666667,0.001252222579758433,6.912553422126209e-08,True,height_function,"{""curvature"": 0.0679188892464251, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.912553422126209e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,32,20,18,reconstructed,3.6611941297047963,3.6611941297047883,7.993605777301127e-15,0.06829458727514393,0.06666666666666667,0.0016279206084772596,2.1890246296091175e-07,True,height_function,"{""curvature"": 0.06829458727514393, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.1890246296091175e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,32,20,19,reconstructed,0.01811680573269392,0.018116805732688257,5.662137425588298e-15,0.0,0.06666666666666667,0.06666666666666667,0.012436952351714842,True,degenerate_zero,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""fewer than three independent 3x3 PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 4, ""ghf_height_points"": 3, ""ghf_independent_points"": 2, ""ghf_method"": ""degenerate_zero"", ""interval_count"": 1, ""objective"": 0.012436952351714842, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,32,21,15,reconstructed,0.13141785642601356,0.131417856426018,4.440892098500626e-15,0.06781146201287809,0.06666666666666667,0.0011447953462114246,1.0403754796209587e-07,True,height_function,"{""curvature"": 0.06781146201287809, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.0403754796209587e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,32,21,16,reconstructed,0.1978786484013497,0.19787864840135638,6.689093723366568e-15,0.06780171362025858,0.06666666666666667,0.0011350469535919144,7.52648463647718e-08,True,height_function,"{""curvature"": 0.06780171362025858, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.52648463647718e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
