method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json
PLVIRA,PLVIRA,ellipses,0,128,41,74,reconstructed,0.507983375109657,0.5079833751096545,2.4424906541753444e-15,0.022479653913509725,0.022472873387760113,6.780525749611882e-06,2.419486361974004e-13,True,height_function,"{""curvature"": 0.022479653913509725, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.419486361974004e-13, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,128,41,75,reconstructed,0.31319985156474106,0.3131998515647485,7.438494264988549e-15,0.022613644402742435,0.022606532813966664,7.11158877577181e-06,2.153946043047412e-13,True,height_function,"{""curvature"": 0.022613644402742435, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.153946043047412e-13, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,128,41,76,reconstructed,0.10584133410308956,0.10584133410308641,3.1502578323738817e-15,0.02277838570631013,0.022770000875356106,8.384830954024508e-06,3.3388450996221386e-14,True,height_function,"{""curvature"": 0.02277838570631013, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.3388450996221386e-14, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,128,42,38,reconstructed,0.05267204351448,0.052672043514478864,1.1379786002407855e-15,0.0401422322792351,0.04155600013994385,0.0014137678607087506,1.8083676278938083e-06,True,mixed_height_parabola,"{""curvature"": 0.0401422322792351, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to consistent heights from both directions"", ""ghf_direction"": null, ""ghf_fit_points"": 4, ""ghf_height_points"": 4, ""ghf_independent_points"": 4, ""ghf_method"": ""mixed_height_parabola"", ""interval_count"": 1, ""objective"": 1.8083676278938083e-06, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,128,42,39,reconstructed,0.33083568285838316,0.33083568285838405,8.881784197001252e-16,0.040514825321359534,0.04015362353657316,0.00036120178478637327,5.605935198880496e-08,True,mixed_height_parabola,"{""curvature"": 0.040514825321359534, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to consistent heights from both directions"", ""ghf_direction"": null, ""ghf_fit_points"": 4, ""ghf_height_points"": 4, ""ghf_independent_points"": 4, ""ghf_method"": ""mixed_height_parabola"", ""interval_count"": 1, ""objective"": 5.605935198880496e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,128,42,40,reconstructed,0.5776850460874936,0.5776850460874968,3.219646771412954e-15,0.048944638123011044,0.038912777633986005,0.01003186048902504,5.285111137038107e-05,True,mixed_height_parabola,"{""curvature"": 0.048944638123011044, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to consistent heights from both directions"", ""ghf_direction"": null, ""ghf_fit_points"": 4, ""ghf_height_points"": 4, ""ghf_independent_points"": 3, ""ghf_method"": ""mixed_height_parabola"", ""interval_count"": 1, ""objective"": 5.285111137038107e-05, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,128,42,76,reconstructed,0.6103412589604702,0.6103412589604695,6.661338147750939e-16,0.02277838570631013,0.022863899548672295,8.5513842362165e-05,4.4137861183189454e-10,True,height_function,"{""curvature"": 0.02277838570631013, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.4137861183189454e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,128,42,77,reconstructed,0.4958923580462765,0.4958923580462704,6.106226635438361e-15,0.022975384800843126,0.02296741140121923,7.9733996238944e-06,2.5403007324847306e-14,True,height_function,"{""curvature"": 0.022975384800843126, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.5403007324847306e-14, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,128,42,78,reconstructed,0.262297871600067,0.2622978716000674,3.885780586188048e-16,0.023206431740655693,0.023197904750928592,8.526989727100642e-06,2.237939066895171e-10,True,height_function,"{""curvature"": 0.023206431740655693, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.237939066895171e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,128,42,79,reconstructed,0.039751167143359245,0.03975116714336187,2.6229018956769323e-15,0.02347363777629089,0.023402554397636083,7.108337865480846e-05,3.8514720476887903e-10,True,height_function,"{""curvature"": 0.02347363777629089, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.8514720476887903e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,128,43,36,reconstructed,0.018676821192992188,0.018676821192992472,2.8449465006019636e-16,0.046176102340022826,0.0453248971857826,0.0008512051542402255,1.0624831623981487e-07,True,height_function,"{""curvature"": 0.046176102340022826, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.0624831623981487e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,128,43,37,reconstructed,0.29674272811962277,0.29674272811962343,6.661338147750939e-16,0.043998040509562006,0.04393036221390034,6.767829566166339e-05,1.949419013909708e-08,True,height_function,"{""curvature"": 0.043998040509562006, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.949419013909708e-08, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,128,43,38,reconstructed,0.5807767235482502,0.5807767235482495,6.661338147750939e-16,0.046603238854965694,0.04250220592752008,0.004101032927445611,1.1574902570965743e-05,True,mixed_height_parabola,"{""curvature"": 0.046603238854965694, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to consistent heights from both directions"", ""ghf_direction"": null, ""ghf_fit_points"": 4, ""ghf_height_points"": 4, ""ghf_independent_points"": 4, ""ghf_method"": ""mixed_height_parabola"", ""interval_count"": 1, ""objective"": 1.1574902570965743e-05, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,128,43,79,reconstructed,0.5855641778994878,0.5855641778994854,2.3314683517128287e-15,0.02347363777629089,0.023545791157299916,7.215338100902483e-05,5.953180989552262e-10,True,height_function,"{""curvature"": 0.02347363777629089, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.953180989552262e-10, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,128,43,80,reconstructed,0.36374677791656607,0.36374677791656357,2.4980018054066022e-15,0.023837115638873568,0.023769540096156574,6.757554271699315e-05,2.155915847533405e-09,True,height_function,"{""curvature"": 0.023837115638873568, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.155915847533405e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,128,43,81,reconstructed,0.09275301462986113,0.09275301462986354,2.4147350785597155e-15,0.023837115638873568,0.024080604059877327,0.00024348842100375967,4.322611703715643e-08,True,height_function,"{""curvature"": 0.023837115638873568, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.322611703715643e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,128,44,35,reconstructed,0.14034918708953417,0.1403491870895372,3.0253577421035516e-15,0.048567598742440744,0.04823134060172219,0.00033625814071855387,3.526568619768155e-08,True,height_function,"{""curvature"": 0.048567598742440744, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.526568619768155e-08, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,128,44,36,reconstructed,0.5193772881877039,0.5193772881877048,8.881784197001252e-16,0.046176102340022826,0.04645094767479609,0.0002748453347732674,2.4741698002634465e-08,True,height_function,"{""curvature"": 0.046176102340022826, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.4741698002634465e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,128,44,81,reconstructed,0.6049793548131056,0.6049793548131096,3.9968028886505635e-15,0.024642288589498306,0.024267930929445302,0.0003743576600530041,9.108324695618971e-08,True,height_function,"{""curvature"": 0.024642288589498306, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.108324695618971e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,128,44,82,reconstructed,0.40592758466600554,0.40592758466600154,3.9968028886505635e-15,0.024642288589498306,0.02450729004943483,0.00013499854006347733,8.190080877649946e-09,True,height_function,"{""curvature"": 0.024642288589498306, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.190080877649946e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,128,44,83,reconstructed,0.10381661017840847,0.10381661017840821,2.636779683484747e-16,0.024960459788741635,0.02490287067674928,5.758911199235661e-05,2.408384257551771e-10,True,height_function,"{""curvature"": 0.024960459788741635, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.408384257551771e-10, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,128,45,33,reconstructed,0.0030950628980735626,0.00309506289807358,1.734723475976807e-17,0.05407577118454786,0.052610793696166516,0.0014649774883813416,3.9185905474790974e-07,True,height_function,"{""curvature"": 0.05407577118454786, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.9185905474790974e-07, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,128,45,34,reconstructed,0.2951023421322155,0.2951023421322161,6.106226635438361e-16,0.05119382298008817,0.05107332859752708,0.00012049438256109268,8.112222744566175e-09,True,height_function,"{""curvature"": 0.05119382298008817, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.112222744566175e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,128,45,35,reconstructed,0.6024363150177328,0.6024363150177328,0.0,0.048567598742440536,0.04948536862266605,0.0009177698802255163,1.9927486560969363e-07,True,height_function,"{""curvature"": 0.048567598742440536, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.9927486560969363e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,128,45,83,reconstructed,0.6044861802603295,0.6044861802603306,1.1102230246251565e-15,0.024960459788741635,0.0251395219888958,0.00017906220015416474,3.544618427499935e-09,True,height_function,"{""curvature"": 0.024960459788741635, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.544618427499935e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,128,45,84,reconstructed,0.3833147568197973,0.3833147568197965,8.326672684688674e-16,0.025455327234398296,0.025440640470245635,1.4686764152661153e-05,1.5859281418168666e-09,True,height_function,"{""curvature"": 0.025455327234398296, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.5859281418168666e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,128,45,85,reconstructed,0.06660767164342468,0.06660767164342271,1.970645868709653e-15,0.02600931382575241,0.025881462014075665,0.00012785181167674492,1.8127473260712406e-09,True,height_function,"{""curvature"": 0.02600931382575241, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.8127473260712406e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,128,46,32,reconstructed,0.017752868055278398,0.017752868055278113,2.8449465006019636e-16,0.05723168268877196,0.05582067818041206,0.0014110045083599032,4.0078538591197646e-07,True,height_function,"{""curvature"": 0.05723168268877196, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.0078538591197646e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,128,46,33,reconstructed,0.40531983704430663,0.40531983704430563,9.992007221626409e-16,0.05407577118454786,0.054088498335001706,1.2727150453847869e-05,4.3513653180709497e-08,True,height_function,"{""curvature"": 0.05407577118454786, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.3513653180709497e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,128,46,85,reconstructed,0.5840913886287149,0.5840913886287153,4.440892098500626e-16,0.02600931382575241,0.026174942692681072,0.0001656288669286618,4.3432001330092814e-09,True,height_function,"{""curvature"": 0.02600931382575241, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.3432001330092814e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,128,46,86,reconstructed,0.2886320494480239,0.2886320494480236,2.7755575615628914e-16,0.026628938843608504,0.026610250646965303,1.8688196643201066e-05,1.591215164534496e-09,True,height_function,"{""curvature"": 0.026628938843608504, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.591215164534496e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,128,46,87,reconstructed,0.013253532493632397,0.013253532493635152,2.7547408798511697e-15,0.0273219552183108,0.027035550215059212,0.0002864050032515865,1.2616174208078065e-08,True,height_function,"{""curvature"": 0.0273219552183108, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.2616174208078065e-08, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,128,47,31,reconstructed,0.020363791225008233,0.020363791225008303,6.938893903907228e-17,0.05785256477207021,0.05909671110893765,0.0012441463368674383,3.6443717484190704e-07,True,height_function,"{""curvature"": 0.05785256477207021, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.6443717484190704e-07, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,128,47,32,reconstructed,0.4445452174427815,0.44454521744278064,8.881784197001252e-16,0.05723168268877181,0.057438147986674494,0.00020646529790268459,1.849071174446553e-07,True,height_function,"{""curvature"": 0.05723168268877181, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.849071174446553e-07, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,128,47,87,reconstructed,0.5032569465346866,0.5032569465346857,8.881784197001252e-16,0.0273219552183108,0.027396247804333432,7.42925860226333e-05,2.820092135439708e-09,True,height_function,"{""curvature"": 0.0273219552183108, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.820092135439708e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,128,47,88,reconstructed,0.12333414189913752,0.12333414189913877,1.2490009027033011e-15,0.028097643148350657,0.027978818262489526,0.00011882488586113099,3.3993160623171885e-09,True,height_function,"{""curvature"": 0.028097643148350657, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.3993160623171885e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,128,48,30,reconstructed,0.006463361039146364,0.006463361039144147,2.2169766022983595e-15,0.061091233983690374,0.06240638722103434,0.0013151532373439634,3.827049334373272e-07,True,height_function,"{""curvature"": 0.061091233983690374, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.827049334373272e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,128,48,31,reconstructed,0.42176077247213783,0.42176077247213695,8.881784197001252e-16,0.061091233983690374,0.06084931537557342,0.00024191860811695332,6.66040048438356e-08,True,height_function,"{""curvature"": 0.061091233983690374, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.66040048438356e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,128,48,88,reconstructed,0.5991134982542874,0.599113498254288,5.551115123125783e-16,0.028097643148350657,0.02839254747160464,0.0002949043232539847,1.9028202531302824e-08,True,height_function,"{""curvature"": 0.028097643148350657, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.9028202531302824e-08, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,128,48,89,reconstructed,0.294271015156973,0.2942710151569705,2.4980018054066022e-15,0.028967197685242908,0.028938468576587495,2.87291086554127e-05,1.3618382116115178e-09,True,height_function,"{""curvature"": 0.028967197685242908, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.3618382116115178e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
