method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json
PLVIRA,PLVIRA,zalesak,2,128,59,45,reconstructed,0.04781137511668998,0.04781137511667999,9.992007221626409e-15,0.06674067813601801,0.06666666666666667,7.401146935134828e-05,4.7894934553977546e-12,True,height_function,"{""curvature"": 0.06674067813601801, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.7894934553977546e-12, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,59,46,reconstructed,0.6032030049855346,0.6032030049855331,1.4432899320127035e-15,0.06674067813601801,0.06666666666666667,7.401146935134828e-05,1.4824680889184043e-11,True,height_function,"{""curvature"": 0.06674067813601801, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.4824680889184043e-11, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,59,65,reconstructed,0.5544624053334246,0.5544624053334247,1.1102230246251565e-16,-7.059209583203968e-13,0.0,7.059209583203968e-13,5.0551718046957665e-15,True,height_function,"{""curvature"": -7.059209583203968e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.0551718046957665e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,59,66,reconstructed,0.15276667481703046,0.15276667481703093,4.718447854656915e-16,7.059209583203968e-13,0.0,7.059209583203968e-13,2.8565559903415224e-19,True,height_function,"{""curvature"": 7.059209583203968e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.8565559903415224e-19, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,59,75,reconstructed,0.0034968169197782117,0.003496816919775398,2.813721478034381e-15,-1.8939072503332035,0.0,1.8939072503332035,0.028663044106824964,True,height_function,"{""curvature"": -1.8939072503332035, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 2, ""objective"": 0.028663044106824964, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,59,76,reconstructed,0.5028672342132268,0.5028672342132268,0.0,-1.8939072503332035,0.0,1.8939072503332035,0.003476401026233208,True,height_function,"{""curvature"": -1.8939072503332035, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 0.003476401026233208, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,59,82,reconstructed,0.45268187616237476,0.45268187616237815,3.3861802251067274e-15,0.06674067813701391,0.06666666666666667,7.401147034724609e-05,4.444082086784163e-11,True,height_function,"{""curvature"": 0.06674067813701391, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.444082086784163e-11, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,60,45,reconstructed,0.20408541541793657,0.20408541541793512,1.4432899320127035e-15,0.0667385505088588,0.06666666666666667,7.188384219213029e-05,6.35224377880466e-11,True,height_function,"{""curvature"": 0.0667385505088588, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.35224377880466e-11, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,60,64,reconstructed,0.4681082309602971,0.46810823096029286,4.218847493575595e-15,4.704344855726567e-13,0.0,4.704344855726567e-13,3.8046607587699695e-16,True,height_function,"{""curvature"": 4.704344855726567e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.8046607587699695e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,60,65,reconstructed,0.06255553783284995,0.06255553783284995,0.0,-7.059209583203968e-13,0.0,7.059209583203968e-13,1.0111141363358156e-14,True,height_function,"{""curvature"": -7.059209583203968e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.0111141363358156e-14, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,60,74,reconstructed,0.02619964250857265,0.026199642508572513,1.3877787807814457e-16,-0.1745533299054882,0.0,0.1745533299054882,0.01652597606173946,True,height_function,"{""curvature"": -0.1745533299054882, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 0.01652597606173946, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,60,75,reconstructed,0.39375475844099134,0.39375475844099145,1.1102230246251565e-16,-0.1745533299054882,0.0,0.1745533299054882,0.005104168578727923,True,height_function,"{""curvature"": -0.1745533299054882, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 0.005104168578727923, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,60,82,reconstructed,0.5948171209594522,0.594817120959449,3.1086244689504383e-15,0.06673855050894191,0.06666666666666667,7.188384227524436e-05,8.265470580500776e-12,True,height_function,"{""curvature"": 0.06673855050894191, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.265470580500776e-12, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,60,83,reconstructed,0.021287353018502927,0.021287353018500155,2.7720881146109377e-15,0.06673855050894191,0.06666666666666667,7.188384227524436e-05,7.752432238709955e-12,True,height_function,"{""curvature"": 0.06673855050894191, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.752432238709955e-12, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,61,45,reconstructed,0.33290974304955334,0.33290974304955456,1.2212453270876722e-15,0.06673693825793622,0.06666666666666667,7.027159126955784e-05,2.1644017324401684e-15,True,height_function,"{""curvature"": 0.06673693825793622, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.1644017324401684e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,61,62,reconstructed,0.6093672094905287,0.6093672094905285,2.220446049250313e-16,-2.358454460291124e-13,0.0,2.358454460291124e-13,2.3575932218883218e-17,True,height_function,"{""curvature"": -2.358454460291124e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.3575932218883218e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,61,63,reconstructed,0.34312137988149516,0.34312137988149505,1.1102230246251565e-16,-2.349480128251715e-13,0.0,2.349480128251715e-13,3.2532163980877096e-15,True,height_function,"{""curvature"": -2.349480128251715e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.2532163980877096e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,61,64,reconstructed,0.011961430563815156,0.01196143056381517,1.3877787807814457e-17,4.704344855726567e-13,0.0,4.704344855726567e-13,3.6780503295938256e-15,True,height_function,"{""curvature"": 4.704344855726567e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.6780503295938256e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,61,73,reconstructed,0.09157024721662309,0.0915702472166228,2.914335439641036e-16,2.347685261843577e-13,0.0,2.347685261843577e-13,1.0896527049469883e-15,True,height_function,"{""curvature"": 2.347685261843577e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.0896527049469883e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,61,74,reconstructed,0.5049494650897941,0.5049494650897941,0.0,-3.2930569913734244e-13,0.0,3.2930569913734244e-13,1.9467200679011794e-22,True,height_function,"{""curvature"": -3.2930569913734244e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.9467200679011794e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,61,83,reconstructed,0.13457723910940267,0.1345772391094151,1.2434497875801753e-14,0.06673693825737397,0.06666666666666667,7.027159070729927e-05,5.286878940930365e-11,True,height_function,"{""curvature"": 0.06673693825737397, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.286878940930365e-11, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,62,45,reconstructed,0.4282876859069855,0.4282876859069692,1.63202784619898e-14,0.0667357797629435,0.06666666666666667,6.911309627682938e-05,5.688075397375409e-15,True,height_function,"{""curvature"": 0.0667357797629435, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.688075397375409e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,62,61,reconstructed,0.580727257330409,0.580727257330409,0.0,2.351274994658579e-13,0.0,2.351274994658579e-13,1.898399266753165e-14,True,height_function,"{""curvature"": 2.351274994658579e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.898399266753165e-14, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,62,62,reconstructed,0.20715745124857676,0.2071574512485767,5.551115123125783e-17,-2.354864727474853e-13,0.0,2.354864727474853e-13,1.5116308957659612e-15,True,height_function,"{""curvature"": -2.354864727474853e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.5116308957659612e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,62,72,reconstructed,0.19655788163959187,0.19655788163959184,2.7755575615628914e-17,1.7948664081368066e-16,0.0,1.7948664081368066e-16,1.0894883577101459e-17,True,height_function,"{""curvature"": 1.7948664081368066e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.0894883577101459e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,62,73,reconstructed,0.5765271420243607,0.5765271420243608,1.1102230246251565e-16,2.347685261843577e-13,0.0,2.347685261843577e-13,2.053119482257063e-19,True,height_function,"{""curvature"": 2.347685261843577e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.053119482257063e-19, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,62,83,reconstructed,0.22995518196694853,0.22995518196697037,2.1843638009499955e-14,0.06673577976293875,0.06666666666666667,6.911309627208317e-05,3.819077524165074e-15,True,height_function,"{""curvature"": 0.06673577976293875, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.819077524165074e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,63,45,reconstructed,0.49103919124942763,0.49103919124943674,9.103828801926284e-15,0.06673503332170158,0.06666666666666667,6.836665503491546e-05,4.638275517894989e-15,True,height_function,"{""curvature"": 0.06673503332170158, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.638275517894989e-15, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,63,60,reconstructed,0.5124702754553709,0.512470275455371,1.1102230246251565e-16,2.354864727476126e-13,0.0,2.354864727476126e-13,6.85044931108702e-17,True,height_function,"{""curvature"": 2.354864727476126e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.85044931108702e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,63,61,reconstructed,0.09884912176653415,0.09884912176653418,2.7755575615628914e-17,2.351274994658579e-13,0.0,2.351274994658579e-13,3.5855523361807216e-17,True,height_function,"{""curvature"": 2.351274994658579e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.5855523361807216e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,63,70,reconstructed,0.009520155751488346,0.009520155751488367,2.0816681711721685e-17,1.7948664081368054e-16,0.0,1.7948664081368054e-16,3.0152260957933414e-22,True,height_function,"{""curvature"": 1.7948664081368054e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.0152260957933414e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,63,71,reconstructed,0.33164239002576323,0.33164239002576323,0.0,0.0,0.0,0.0,1.6223092716963727e-21,True,height_function,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.6223092716963727e-21, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,63,72,reconstructed,0.6084877892437817,0.6084877892437817,0.0,1.7948664081368066e-16,0.0,1.7948664081368066e-16,6.802090038036781e-18,True,height_function,"{""curvature"": 1.7948664081368066e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.802090038036781e-18, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,63,83,reconstructed,0.29270668730950433,0.2927066873095055,1.1657341758564144e-15,0.06673503332217401,0.06666666666666667,6.836665550734311e-05,1.4795990676939362e-17,True,height_function,"{""curvature"": 0.06673503332217401, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.4795990676939362e-17, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,64,45,reconstructed,0.521689095714982,0.5216890957150708,8.881784197001252e-14,0.06673467317954403,0.06666666666666667,6.800651287736104e-05,1.5217555316661986e-16,True,height_function,"{""curvature"": 0.06673467317954403, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.5217555316661986e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,64,59,reconstructed,0.4045962638654146,0.40459626386541453,5.551115123125783e-17,-2.3530698610679895e-13,0.0,2.3530698610679895e-13,7.836150824091061e-16,True,height_function,"{""curvature"": -2.3530698610679895e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.836150824091061e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,64,60,reconstructed,0.030157821999182488,0.030157821999182516,2.7755575615628914e-17,2.354864727476126e-13,0.0,2.354864727476126e-13,7.8530788637372355e-22,True,height_function,"{""curvature"": 2.354864727476126e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.8530788637372355e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,64,69,reconstructed,0.0567935679614493,0.056793567961449284,1.3877787807814457e-17,-2.354864727476126e-13,0.0,2.354864727476126e-13,5.738919415966748e-15,True,height_function,"{""curvature"": -2.354864727476126e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.738919415966748e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,64,70,reconstructed,0.4590705159166646,0.4590705159166639,6.661338147750939e-16,1.7948664081368054e-16,0.0,1.7948664081368054e-16,9.123702574787985e-20,True,height_function,"{""curvature"": 1.7948664081368054e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.123702574787985e-20, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,64,83,reconstructed,0.323356591774945,0.32335659177484194,1.0308420783644578e-13,0.06673467318002234,0.06666666666666667,6.800651335567287e-05,1.230606482286881e-16,True,height_function,"{""curvature"": 0.06673467318002234, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.230606482286881e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
